15.127994,-36.232401,-19.795662,0.035637,3.340442,1.000000
204.043265,-92.195382,-1.475997,12.838617,-4.347744,1.000000
122.974007,-68.937974,-22.106732,-10.957364,1.399931,2.000000
-244.412452,29.636323,9.303869,-11.529418,6.622111,0.000000
-255.237537,28.622370,12.925742,-14.162101,16.678147,1.000000
-111.814403,68.728218,4.689537,-8.116116,7.204340,1.000000
-232.882384,83.890467,8.372277,-9.308102,-10.984927,0.000000
-28.618236,-30.328317,-6.432805,-8.324410,-7.745481,0.000000
-50.015119,42.245330,-10.040191,-8.016106,8.620826,4.000000
-253.617781,21.072239,13.383398,-7.896741,-12.037811,0.000000
694.186518,-209.570500,-16.798138,-3.818874,6.897014,3.000000
171.269736,-61.009838,-5.249927,-3.610382,-3.706956,3.000000
125.263358,-73.305809,-11.126322,32.817745,3.006402,3.000000
-106.434086,-15.664093,2.734386,-0.406165,-8.082136,0.000000
302.407625,-112.172202,-30.810512,-7.035194,11.739746,0.000000
-236.374102,74.325144,5.825675,-11.310492,1.859138,2.000000
140.010073,-60.224011,-29.055150,-10.598422,4.401470,2.000000
-44.468690,79.135310,6.211400,-6.084648,10.358495,2.000000
-115.152624,-8.316402,0.720882,17.792084,-5.530232,0.000000
-104.204137,-15.616087,-0.685265,-1.655057,-3.351292,0.000000
-239.752272,17.576753,11.042314,-2.011313,-8.907797,1.000000
386.890995,-131.448867,-36.881257,-24.360896,6.648760,4.000000
-64.048532,-25.489420,-6.952989,4.889622,-2.425084,1.000000
84.529112,-60.197971,-22.760380,-2.397129,1.584371,0.000000
144.339631,-73.232583,-16.069890,-13.387763,24.053656,5.000000
-232.882384,83.890467,8.372277,-9.308102,-10.984927,2.000000
-167.721501,-0.684049,5.544071,0.828193,-3.604649,0.000000
58.479023,-58.716948,-3.184450,52.710647,6.181064,1.000000
248.718098,69.272269,-13.770028,-4.886077,6.900868,2.000000
-259.772025,22.829715,15.780148,-12.692121,9.636205,0.000000
71.162954,-59.299211,-17.630719,26.306754,1.338010,3.000000
-209.506962,9.676850,3.741439,-2.046375,-7.733464,1.000000
407.228671,-96.678242,-26.868828,1.215236,3.087762,3.000000
-208.858160,9.622217,5.423987,11.389275,-3.900960,0.000000
481.999679,-85.637550,-29.106686,-2.534481,4.407647,11.000000
7.373717,-42.736145,7.257851,-4.535871,7.540880,1.000000
0.393957,37.578694,-9.632678,-10.763984,58.008995,0.000000
-59.800655,34.609411,-13.209119,-5.780673,-5.216104,1.000000
-122.464029,-11.723445,-3.110120,8.034567,-4.020003,0.000000
3337.376173,711.777814,14.360688,-11.979994,-50.919199,7.000000
-250.613418,20.459040,12.230550,-6.871346,-9.710807,0.000000
7.689838,-45.445109,4.494350,29.163970,3.893216,2.000000
-192.050577,14.196383,6.313225,-8.121500,-2.705323,2.000000
213.102790,86.621886,-24.839873,-12.598636,9.238910,3.000000
-163.050044,-2.081958,10.653650,2.074586,-0.597970,0.000000
-125.268443,-4.541715,0.047981,-20.874825,86.398670,1.000000
-195.296835,5.288239,0.113261,16.835717,-3.508424,0.000000
-162.414766,-0.298819,-3.075284,-7.329102,7.264317,1.000000
-140.427612,-4.240571,8.109706,11.398386,-5.891191,2.000000
-255.727945,22.558527,14.465932,-10.847982,24.138165,0.000000
144.699340,-52.708635,-10.705484,6.580147,-2.593143,2.000000
-213.686833,13.193829,9.143853,1.786439,-6.097980,0.000000
-53.729136,120.748195,-5.220732,-10.250636,30.403075,4.000000
884.784744,-243.140439,-3.193891,-21.399812,-2.957996,1.000000
-73.344261,234.352254,2.497097,-6.053581,26.003989,4.000000
-222.549174,15.438619,10.367168,-0.773817,-7.183741,4.000000
-252.093182,23.838498,12.889597,-11.022254,3.777703,1.000000
-159.989847,0.729060,1.175364,-0.330651,-6.921401,3.000000
87.851672,-61.550945,-16.621396,-1.592138,-1.555457,0.000000
-25.335288,-34.691007,-5.208846,-2.859530,-5.620065,0.000000
-76.271593,-5.527240,5.619079,-1.992190,-9.534982,0.000000
-178.993068,4.763700,8.452315,-8.617429,-1.537503,0.000000
-138.818226,2.166390,-1.574040,-1.568591,-3.058284,1.000000
-86.688982,-21.091446,2.666983,9.029008,-6.200236,0.000000
-258.572546,22.641882,14.901563,-10.770221,-7.117236,1.000000
