1220.715652,-13.376245,-7.479180,0.513872,-10.408672,0.000000
-192.521073,83.790789,58.675618,-0.946849,0.193598,1.000000
-196.590435,-101.055172,16.721754,2.717359,1.642307,0.000000
-195.580297,-131.021139,-14.453160,1.487188,3.721593,0.000000
-195.474817,5.252465,91.906965,-1.485617,-0.972017,1.000000
-190.426722,89.505120,-3.877922,-6.566363,-4.156292,0.000000
-171.140773,470.094812,-11.751919,21.318723,0.395125,2.000000
-195.963606,-100.221933,-3.762627,3.320214,-0.241926,0.000000
-192.995390,-48.786751,-18.804030,1.145648,-0.139689,0.000000
-193.869932,-0.608034,28.705853,0.074718,-5.856881,1.000000
-174.202276,123.293037,-10.233133,-13.127444,-0.799807,0.000000
-192.095336,6.679150,-22.030157,-7.181318,-5.267616,0.000000
-193.020505,-48.871849,-18.731719,1.244164,0.504748,0.000000
-188.594910,158.770112,-7.981672,-9.130348,2.762418,0.000000
-194.773466,-89.527702,0.415166,3.192236,-0.717762,0.000000
-196.769626,-121.163994,1.132285,3.161151,2.634736,1.000000
2136.653823,8.644217,9.174953,-0.576748,12.553800,0.000000
-192.668254,2.402632,-15.141966,0.576399,-2.441091,0.000000
-193.509105,-15.508450,-4.827897,1.671430,-2.065232,0.000000
1228.591357,-17.551786,-6.872153,0.618133,-10.323150,0.000000
-197.009204,-143.645062,-16.074553,3.725804,5.274902,0.000000
-196.769626,-121.163994,1.132285,3.161151,2.634736,0.000000
-194.843462,-83.086178,2.657711,2.560898,5.306217,0.000000
-193.576577,-27.455242,-12.981845,-4.391683,0.711098,0.000000
-193.195002,-13.010078,-10.913029,0.571743,-3.195192,1.000000
-195.420292,-123.394062,-11.524810,4.424548,0.697818,0.000000
-164.950144,251.015336,-13.080819,-12.079012,7.552232,0.000000
