6.000000,117.000000,0.000000,0.000000,19.000000,0.000000
1.000000,117.000000,0.000000,0.000000,17.000000,0.000000
1.000000,44.000000,4.000000,47.000000,12.000000,0.000000
2.000000,4.000000,0.000000,2.000000,4.000000,0.000000
1.000000,20.000000,0.000000,1.000000,8.000000,0.000000
5.000000,85.000000,0.000000,3.000000,14.000000,1.000000
1.000000,25.000000,0.000000,1.000000,6.000000,0.000000
6.000000,156.000000,0.000000,0.000000,31.000000,2.000000
3.000000,9.000000,0.000000,3.000000,9.000000,0.000000
2.000000,123.000000,0.000000,4.000000,19.000000,0.000000
1.000000,266.000000,0.000000,0.000000,34.000000,0.000000
30.000000,1564.000000,0.000000,0.000000,155.000000,1.000000
2.000000,115.000000,0.000000,2.000000,19.000000,0.000000
3.000000,40.000000,0.000000,0.000000,9.000000,0.000000
1.000000,130.000000,0.000000,7.000000,18.000000,0.000000
9.000000,150.000000,1.000000,5.000000,29.000000,0.000000
3.000000,33.000000,0.000000,0.000000,10.000000,0.000000
29.000000,1250.000000,0.000000,0.000000,121.000000,1.000000
6.000000,254.000000,0.000000,0.000000,35.000000,0.000000
2.000000,4.000000,0.000000,0.000000,2.000000,0.000000
0.000000,7.000000,0.000000,13.000000,7.000000,0.000000
1.000000,101.000000,0.000000,6.000000,15.000000,0.000000
17.000000,277.000000,0.000000,0.000000,46.000000,1.000000
0.000000,82.000000,0.000000,4.000000,15.000000,0.000000
0.000000,122.000000,0.000000,3.000000,7.000000,0.000000
18.000000,157.000000,0.000000,0.000000,41.000000,0.000000
0.000000,5.000000,0.000000,1.000000,2.000000,0.000000
8.000000,280.000000,0.000000,0.000000,42.000000,0.000000
3.000000,14.000000,0.000000,0.000000,5.000000,1.000000
2.000000,4.000000,0.000000,0.000000,2.000000,0.000000
1.000000,1.000000,0.000000,2.000000,1.000000,0.000000
2.000000,122.000000,0.000000,3.000000,14.000000,0.000000
2.000000,2.000000,0.000000,2.000000,2.000000,0.000000
11.000000,138.000000,0.000000,0.000000,27.000000,0.000000
4.000000,242.000000,0.000000,8.000000,23.000000,0.000000
3.000000,1.000000,0.000000,1.000000,1.000000,0.000000
3.000000,239.000000,0.000000,6.000000,38.000000,0.000000
3.000000,9.000000,0.000000,4.000000,9.000000,0.000000
11.000000,103.000000,0.000000,0.000000,26.000000,0.000000
1.000000,33.000000,0.000000,4.000000,11.000000,0.000000
4.000000,68.000000,0.000000,0.000000,14.000000,0.000000
3.000000,318.000000,0.000000,71.000000,63.000000,0.000000
23.000000,439.000000,0.000000,0.000000,66.000000,0.000000
3.000000,28.000000,0.000000,24.000000,28.000000,0.000000
1.000000,49.000000,0.000000,0.000000,10.000000,0.000000
1.000000,236.000000,0.000000,0.000000,41.000000,0.000000
3.000000,12.000000,0.000000,3.000000,12.000000,0.000000
3.000000,122.000000,0.000000,15.000000,23.000000,0.000000
2.000000,11.000000,0.000000,0.000000,5.000000,0.000000
0.000000,20.000000,0.000000,1.000000,6.000000,0.000000
2.000000,2.000000,0.000000,3.000000,2.000000,0.000000
4.000000,73.000000,0.000000,1.000000,14.000000,0.000000
0.000000,153.000000,0.000000,4.000000,25.000000,0.000000
1.000000,0.000000,0.000000,2.000000,0.000000,0.000000
