-7.943942,10.190029,-5.472127,19.896629,-7.067638,0.000000
-31.810829,38.093346,0.006570,-1.140299,-5.489241,0.000000
39.068814,-67.077820,40.088740,-1.956785,-7.268997,0.000000
-38.108062,4.758928,-1.301681,2.541565,-0.905392,0.000000
-56.099913,10.065962,1.657267,0.001311,6.883146,0.000000
-7.902923,-13.122401,-2.671519,-3.726121,-0.904694,0.000000
31.838508,-29.688159,-7.051821,-6.178874,0.099828,0.000000
-59.301833,12.395348,2.141967,-1.174873,6.559050,0.000000
69.080049,12.267987,-1.618315,-1.787295,-2.922222,0.000000
-44.126879,6.480362,-1.483643,6.380564,-1.273581,0.000000
22.174503,9.782550,-1.636002,-1.524736,-3.761084,1.000000
-5.113165,8.501108,-2.255459,-1.111558,-3.860915,0.000000
53.972217,43.527152,1.500701,6.598330,-7.160752,0.000000
-56.892203,10.634190,1.704922,0.016914,6.708417,0.000000
-43.566714,1.781905,-0.027874,7.382643,-0.521738,0.000000
-59.686447,14.232975,0.116838,0.456820,2.704586,0.000000
-30.119087,-9.045795,1.256952,-2.878413,-0.046503,0.000000
-46.566718,6.582650,-0.989989,9.786562,-0.945432,0.000000
271.008226,-39.004977,-0.512397,16.126169,17.724807,0.000000
-30.119087,-9.045796,1.256951,-2.878437,-0.046523,0.000000
-54.552925,10.134524,1.857955,-2.184791,1.838954,0.000000
-58.740860,11.681954,3.155058,-1.174979,3.028201,0.000000
-7.902923,-13.122401,-2.671519,-3.726121,-0.904694,0.000000
-58.733874,11.678679,3.101323,-1.464328,2.938343,0.000000
10.169761,18.498167,-1.847598,4.469015,-4.738885,0.000000
130.662012,-82.654085,-14.703329,1.474414,2.807260,0.000000
-57.684494,11.202418,1.752578,0.032517,6.533688,0.000000
-52.949101,8.711498,1.213561,3.383054,1.020732,0.000000
-49.428613,6.337779,-0.679769,5.873504,-0.691087,0.000000
-58.708103,11.625479,2.860980,0.063616,2.653381,0.000000
-36.568479,-4.012611,0.247427,-3.415876,-0.201643,0.000000
-28.418552,-8.924061,-5.611632,0.362879,-3.405429,0.000000
155.604679,-4.525704,-12.297173,1.924537,-9.478007,1.000000
-58.740860,11.681954,3.155058,-1.174979,3.028201,0.000000
27.563406,-15.841362,0.146819,-1.307245,0.524105,0.000000
-5.113165,8.501108,-2.255459,-1.111558,-3.860915,0.000000
-23.877010,5.764150,-1.392841,-1.579250,-2.192075,0.000000
245.498370,86.519745,10.589866,-2.235337,-4.257261,0.000000
-38.315592,-2.721042,0.279467,-3.248166,0.086084,0.000000
-17.973465,-15.985022,-9.305607,2.576679,-5.951587,0.000000
16.604478,-24.478320,-1.135721,0.097376,-1.900140,0.000000
-59.269075,12.338873,1.847888,0.063722,6.184230,0.000000
22.500160,-34.078356,-7.493946,-6.323394,0.056973,0.000000
-22.310682,-5.152456,-3.890573,3.486235,-2.688345,0.000000
-52.915009,8.654355,0.898043,4.933107,0.684584,0.000000
-59.269075,12.338873,1.847888,0.063722,6.184230,0.000000
-59.269075,12.338873,1.847888,0.063722,6.184230,0.000000
-29.318838,-9.666813,1.414645,-2.880724,0.001593,0.000000
396.511392,42.298637,5.147182,-5.939204,6.125808,2.000000
-22.481900,-9.242969,-0.457010,-3.431657,-0.764229,0.000000
-42.463757,0.435795,-0.154249,-3.067653,0.247361,0.000000
132.630854,0.380017,-4.488397,-7.407812,-2.038507,4.000000
-42.463757,0.435795,-0.154248,-3.067628,0.247381,0.000000
-5.113165,8.501108,-2.255459,-1.111558,-3.860915,0.000000
6.320691,10.202682,-2.246019,-1.428022,-4.313517,0.000000
-4.184966,-23.161956,-2.835646,-5.683276,0.083879,1.000000
-0.200134,-19.302823,-5.208020,-4.865400,-1.036618,0.000000
-30.119087,-9.045795,1.256952,-2.878413,-0.046503,0.000000
31.559683,-55.008334,16.446385,8.607990,-6.295446,0.000000
75.773384,-15.726787,-5.701972,-6.863153,-1.482893,0.000000
-59.719204,14.289450,0.410916,-0.781775,3.079406,0.000000
-20.905662,-8.224003,0.667195,-1.130998,1.472244,0.000000
-60.061365,12.907101,1.895544,0.079325,6.009501,0.000000
-43.410621,1.106347,0.035485,-2.902230,0.583204,0.000000
