55.181115,-30.801899,-17.703517,10.278930,-16.245468,1.000000
-152.185252,35.047681,-3.566906,-11.552026,4.185309,0.000000
2.141483,-37.425826,-20.050162,15.542750,7.736424,4.000000
-194.274604,54.888625,-8.420243,-6.958968,2.816171,0.000000
-205.301479,61.098448,-13.696572,-1.239170,8.077681,1.000000
-77.053074,-2.933877,9.150480,-1.329119,-7.381495,0.000000
-134.385831,27.136875,-1.015659,-3.335673,-4.273784,4.000000
693.190426,751.991077,16.326834,-35.913408,-7.442236,0.000000
279.269095,-188.671851,-21.429578,-7.273184,14.070791,0.000000
-45.024550,-24.349505,13.735350,-4.084808,-1.687169,0.000000
133.681848,-124.309161,141.225902,3.548006,14.066796,0.000000
412.588795,-217.692479,-27.178448,5.627072,-3.920905,0.000000
-79.018117,-3.928452,21.102148,-0.351215,-4.621646,0.000000
-176.484661,97.394770,-14.795445,28.890834,15.342832,0.000000
598.917854,-233.989773,-32.264980,13.516323,-15.688115,6.000000
369.856213,-159.561129,-20.201267,-5.517745,-5.026758,0.000000
-101.684754,8.181111,14.498963,-1.733066,-5.580486,0.000000
237.355023,-54.053243,-19.118068,-2.060748,-5.921133,2.000000
-63.681719,-12.147117,25.594063,-0.000353,-3.380926,0.000000
-163.664357,41.193386,-2.603939,-3.961651,-4.217001,0.000000
-38.957235,-29.712129,61.131639,-1.384190,-0.736746,1.000000
82.395485,-90.018330,24.334369,12.379345,-9.533078,1.000000
-165.436589,114.461214,-12.323448,-0.003806,-0.453350,0.000000
-47.779143,-20.248042,-13.318615,7.152802,-5.691746,2.000000
305.247909,-204.076643,8.769362,4.501185,-0.413485,0.000000
-203.540259,62.262209,-13.441102,-9.230351,3.487693,0.000000
367.139862,-200.787190,4.794597,30.708322,-28.141189,9.000000
280.996110,-188.643902,-10.015651,6.223504,-8.352452,1.000000
-187.811667,51.650987,-9.319550,-7.708363,-0.511030,0.000000
79.977238,-83.991961,-15.622117,-1.770528,2.969940,1.000000
78.857685,191.171594,-11.630626,2.391638,3.042266,0.000000
-136.444266,28.192501,-1.428748,-4.573938,-1.835793,1.000000
-75.961225,-5.422008,21.688645,3.377389,-7.054769,0.000000
340.489747,-57.425316,-28.869165,0.834643,-8.889798,0.000000
419.443409,-267.572300,71.859157,-2.924175,7.277192,0.000000
396.554178,630.476370,12.705561,-9.906170,6.594416,0.000000
295.787675,-85.073433,-14.618282,16.785223,-24.557633,2.000000
