-175.217354,-13.934518,-5.639075,-6.051080,-8.205166,3.000000
-161.242336,14.111999,-9.328937,-2.295245,-5.243476,3.000000
-198.879396,2.808460,-7.983370,-5.104472,0.544236,0.000000
9.355779,-78.428436,20.705456,3.861249,-3.828470,2.000000
-171.309021,-6.611356,-6.135781,0.884206,-5.877518,1.000000
-209.964935,-3.648880,-9.771602,-5.342541,-0.925578,1.000000
-113.513541,62.806868,-13.321497,12.710190,21.138282,2.000000
-150.194880,42.427355,-8.380153,11.109562,-8.994877,0.000000
-112.891089,-39.185541,9.864674,-7.835331,-6.541860,1.000000
-248.286905,14.078099,-17.025942,-13.430609,-6.640038,1.000000
-172.665276,-1.849307,-4.204881,-0.221200,-5.745096,0.000000
-211.287883,-3.484423,-22.372014,-17.881418,0.303819,7.000000
-181.486822,-14.166042,5.413422,-15.873249,-4.637549,0.000000
320.266142,-190.480954,26.452833,19.642931,-5.685883,7.000000
-113.181603,-34.602462,18.535485,-3.197300,1.180935,1.000000
13.302424,-43.171682,10.283469,14.207607,-5.249490,3.000000
-221.158556,0.488771,-6.306477,-8.613963,-7.279550,1.000000
-259.747408,15.235557,-21.241376,-16.071625,-0.766010,1.000000
-66.090404,-55.558095,27.860889,-10.563823,-3.005957,2.000000
-229.644263,17.839732,-16.068939,-7.426738,-2.037021,0.000000
-252.300964,23.238830,-20.222770,-11.258272,-3.161081,2.000000
-99.174977,-40.069110,21.690878,-4.874402,1.992675,1.000000
-112.748304,-30.394736,10.645839,-1.860331,0.633197,1.000000
-248.286905,14.078099,-17.025942,-13.430609,-6.640038,1.000000
-103.160258,-44.652135,9.494931,4.722972,-7.283822,0.000000
226.397122,215.169530,-4.679034,51.789012,67.193144,5.000000
-84.188082,-42.678781,8.537825,-5.391024,0.558216,1.000000
-227.871973,14.015506,-13.919798,-5.001276,0.096995,0.000000
-113.682782,-30.032077,10.467678,-1.812152,0.606921,1.000000
-258.422750,15.850318,-21.057154,-14.611990,-0.348137,0.000000
238.152425,-147.256060,26.088749,9.923015,-8.087122,2.000000
81.101283,-50.160064,-3.256340,6.142452,-10.922706,0.000000
-214.166999,-1.197205,4.294393,-9.578742,-3.503198,1.000000
-243.586231,12.342225,-15.623990,-11.673907,-1.686889,0.000000
127.509513,-129.140367,34.459002,18.054130,-11.438787,2.000000
-252.299716,23.239412,-20.112353,-11.164034,-3.837059,0.000000
-248.286905,14.078099,-17.025942,-13.430609,-6.640038,1.000000
-55.319578,-62.544296,11.313258,20.319152,-1.795235,6.000000
58.852939,-35.936469,7.777043,15.084308,3.857837,2.000000
-147.804015,43.281374,-12.119583,0.175368,-6.377435,1.000000
-82.923487,-36.990090,8.132699,-8.365017,-5.517992,0.000000
-158.438080,-23.833297,5.781407,-8.880153,-5.818130,2.000000
150.155499,-140.058281,5.344575,77.483432,-19.262236,0.000000
35.354811,-97.575578,18.926595,21.675984,-9.138754,3.000000
-259.723173,15.345536,-21.632940,-13.716092,7.809314,1.000000
-113.682782,-30.032077,10.467678,-1.812152,0.606921,1.000000
-60.332241,-50.624655,21.839587,-0.563639,0.447861,2.000000
10215.009086,4446.039217,2.418409,-38.963996,-10.987901,10.000000
-98.772368,-13.276942,-6.159584,-1.886298,-7.436031,2.000000
143.045197,-137.875937,3.358949,54.265745,-10.426563,3.000000
-252.263298,23.387935,-20.270987,-7.716423,5.340603,0.000000
-196.514374,-2.552728,-4.373388,-6.951385,1.813328,1.000000
-249.955213,12.524081,-15.919936,-14.849839,-5.471338,0.000000
-256.746986,17.362703,-20.826183,-13.897345,-1.935701,0.000000
-237.945649,10.151955,-13.139245,-11.149033,-4.779444,0.000000
-42.852961,-57.983927,14.381034,11.765818,-0.394026,5.000000
-248.286905,14.078099,-17.025942,-13.430609,-6.640038,1.000000
-178.206808,-5.078237,-2.433902,-1.083851,-1.824950,0.000000
-56.665254,-62.675964,-2.444914,-0.206425,-9.835243,1.000000
74.063654,767.908252,-8.027075,39.619755,44.034569,0.000000
-252.191825,23.717302,-21.554840,-0.742090,31.743331,0.000000
-243.597858,12.289638,-15.425124,-12.702466,-5.680776,0.000000
-227.807409,3.142619,-13.516164,-9.060818,5.305930,1.000000
-182.656894,-13.972158,-4.181186,3.726039,-8.018092,1.000000
-103.109382,-16.589874,2.511593,10.263779,-7.942516,5.000000
-218.409218,-0.196562,-14.088855,-3.146247,20.853723,1.000000
-129.109291,-28.456492,14.200751,-3.796125,1.295834,1.000000
-181.306214,-10.319994,-0.050011,-2.158009,8.838789,3.000000
305.279825,7.125303,9.751699,44.776925,-21.939528,0.000000
-188.418145,-12.162234,-1.758847,-8.166990,-7.818528,0.000000
-226.976965,13.546394,-13.918089,-7.886257,-4.811250,0.000000
-234.888238,54.263079,-18.839997,-4.932757,-3.967712,2.000000
66.108638,32.957971,-1.432561,12.229568,-11.594294,0.000000
483.721508,-214.866523,38.115039,53.254040,-12.213511,0.000000
-32.050215,-72.203812,28.000079,3.049015,1.950409,7.000000
-260.478404,16.623681,-23.817439,5.779856,71.839234,0.000000
-243.586231,12.342225,-15.623990,-11.673907,-1.686889,0.000000
-219.212803,8.559419,-11.748270,-3.674889,-0.990192,0.000000
-133.122921,-33.242728,3.123138,1.104184,-7.422936,2.000000
-138.132549,265.803095,-15.818282,23.581506,39.351338,2.000000
-254.868055,16.682309,-20.511504,-12.717874,-2.006300,0.000000
-212.787070,-2.628604,-11.886115,-6.456806,-8.037389,2.000000
-195.641214,-2.839423,-4.004101,-7.516463,-0.259969,1.000000
-220.417479,11.079993,-12.689566,-6.592412,-0.678954,0.000000
-256.722072,17.456517,-20.734699,-11.581750,2.615771,1.000000
-218.084156,0.226765,-6.968467,-13.779647,-2.664851,0.000000
-148.529655,-23.005369,4.390177,-0.559256,-4.247656,2.000000
-163.779473,-18.456915,14.362224,-6.092170,-4.484007,3.000000
-252.299719,23.239409,-20.112657,-11.164512,-3.837247,2.000000
-229.627628,3.596493,-5.261770,-13.424751,-3.814176,2.000000
-250.905316,12.883558,-16.523012,-15.143674,-5.819101,0.000000
577.870052,-187.131597,27.783832,14.889491,0.331684,1.000000
