-252.877957,-64.528057,-4.068486,-12.749107,-0.074987,0.000000
192.626498,25.422857,-9.192054,7.657670,-6.477575,3.000000
-248.231952,-67.582791,-4.746669,-10.272778,2.889780,1.000000
49.516595,110.646481,-9.947009,15.265339,3.586593,6.000000
1330.535757,297.204780,-38.903139,9.663619,2.345579,2.000000
-13.079077,38.822872,-10.563722,18.064629,-3.634227,2.000000
-241.352808,-73.929371,-5.229045,-7.332552,6.611708,1.000000
-144.918742,3.578156,15.301735,2.739298,-3.793478,0.000000
-184.833529,-18.076816,-3.763253,-3.380683,-2.062892,2.000000
-254.420743,-64.201963,-3.243334,-13.759939,-5.083918,0.000000
-244.345491,-58.170530,0.214090,-8.658985,-7.999487,0.000000
-39.834647,-84.409914,-1.284253,2.618803,-4.498913,0.000000
-192.293441,-22.180056,2.152497,-2.053030,-6.575876,3.000000
-25.561058,11.454651,-8.270834,14.849583,-3.781277,4.000000
-220.906063,-42.109466,-4.852915,-3.606007,-1.379882,0.000000
-236.890056,-78.659220,-6.968902,-7.914589,27.612708,0.000000
-181.335263,-15.955317,-1.609385,-9.437865,28.078841,2.000000
431.959325,-130.290070,-2.639222,40.169423,-5.469175,5.000000
-112.241690,13.680901,-3.243930,10.728200,-1.287206,1.000000
-98.856655,0.494273,-7.838336,-3.074391,48.007963,3.000000
-56.206821,58.227378,21.334419,3.233301,-1.900141,2.000000
-242.780779,-57.453419,-1.403812,-10.589221,-7.501092,0.000000
-174.425872,-35.104169,-3.204553,0.907571,-6.260656,1.000000
317.146950,314.105847,-6.003190,-14.328411,-9.890415,0.000000
-153.383646,-26.047331,-1.655634,-5.956718,-2.484607,1.000000
162.372551,206.657822,50.654812,6.617366,8.262189,4.000000
-1.146726,20.687312,-6.240150,11.968491,8.341942,6.000000
-99.168712,38.166962,-10.608404,8.320479,-0.175394,2.000000
-241.440285,-73.859341,-4.583062,-7.068747,0.259756,1.000000
-69.389596,41.118896,-14.194342,-0.841179,34.536607,4.000000
-101.135300,37.334465,-5.195242,3.154959,1.774778,2.000000
-250.749354,-65.743292,-5.091177,-12.127996,8.408169,0.000000
-246.100087,-59.466919,-0.395446,-10.052498,-7.364163,0.000000
-221.218427,-96.453238,-3.489811,-1.142429,-0.277675,2.000000
112.302151,184.618978,41.385916,16.936656,-0.067191,4.000000
-117.777494,9.598483,5.566025,5.903599,5.316758,3.000000
-138.074110,-22.023915,-4.708837,4.567206,-2.084515,0.000000
-130.940353,-210.779178,2.881851,13.383750,26.989376,2.000000
-119.096333,-13.026551,-4.630781,2.186729,-6.656693,0.000000
1045.900833,646.208821,-39.227786,-33.600107,-3.062111,13.000000
-214.049924,-36.423570,15.520019,-8.427862,-5.720810,0.000000
-232.471062,-54.098605,-1.186907,-6.595401,-8.581677,0.000000
-157.987154,-22.515383,-7.052806,-2.191050,4.059085,1.000000
112.207420,179.832367,66.478819,5.067874,4.655325,2.000000
-200.119519,-122.290471,-2.893783,2.448167,12.372329,0.000000
-142.051621,-13.399435,0.477604,-4.821243,-3.665788,0.000000
-238.282525,-53.212078,-0.532933,-11.113601,-4.598007,0.000000
-248.174391,-67.697123,-5.245808,-11.102302,9.131556,1.000000
-179.384642,-11.606713,29.354314,4.330622,1.423070,1.000000
-220.197359,-41.269224,-1.824943,-5.284658,-2.780441,0.000000
-252.841931,-64.587615,-4.361740,-13.148660,3.410012,0.000000
-254.420743,-64.201963,-3.243334,-13.759939,-5.083918,0.000000
-16.318951,-10.032185,-7.018573,14.866425,-4.776403,3.000000
-246.831866,-60.025088,-1.184018,-9.151021,-5.177668,1.000000
327.186135,310.066811,50.966943,16.116936,11.175104,3.000000
-206.262804,-30.711086,7.372575,1.597851,-5.174676,0.000000
-84.322772,34.809586,9.424361,9.018357,-2.110190,7.000000
74.079477,60.198852,-10.771260,9.531887,-4.959011,0.000000
-168.380495,-15.511090,5.590765,1.233005,-8.376711,0.000000
-203.832121,-48.649946,-1.807464,-8.449711,-3.266115,0.000000
-78.281103,24.739544,1.889618,9.507077,-2.127426,1.000000
218.063100,68.654125,-13.589422,15.093727,-3.985672,5.000000
-227.763809,-46.445270,-3.516186,-4.193994,-7.805690,0.000000
4744.581371,-390.906401,10.088329,-24.531226,4.681672,36.000000
-64.890265,-82.922861,-3.303690,12.345071,3.908115,3.000000
-89.828250,-8.879083,-2.356298,4.890876,-3.793649,1.000000
-252.949311,-64.478487,-3.549785,-12.606284,-5.027517,0.000000
-140.801014,-6.888186,-4.767741,4.273267,-4.662618,3.000000
-229.533721,-47.739099,-3.277128,-7.717288,1.916230,0.000000
-191.019381,-21.536966,0.765399,0.906217,5.607624,0.000000
-224.096776,-48.649640,-1.301062,-7.303555,-6.499362,1.000000
-244.313297,-58.211314,-0.052483,-8.876223,-5.185341,0.000000
1184.149132,362.797279,-38.982605,7.651882,0.979365,12.000000
-227.645361,-47.201061,1.536588,-12.792825,2.478810,0.000000
530.828169,-168.347441,1.031192,35.174175,-4.711196,7.000000
171.092274,77.732079,-4.733461,-2.631518,0.246940,2.000000
-163.591674,-3.818074,-3.190280,-0.328674,-2.523573,1.000000
-155.455302,-5.869929,-4.076147,-2.611153,-1.426315,0.000000
-227.449208,-54.752109,-3.434066,-7.047381,-3.714751,0.000000
-225.579854,-44.683272,9.331826,-5.471956,-7.627529,0.000000
-250.901270,-65.591257,-3.936375,-11.376939,-3.540678,1.000000
15.575022,114.604312,-9.543893,15.194226,-0.043299,6.000000
-252.868748,-64.580952,-4.185887,-13.214520,1.968801,0.000000
-238.174094,-53.320946,-1.356207,-11.663857,3.837259,0.000000
