2.000000,89.000000,618.000000,0.000000,1.000000,0.000000
7.000000,79.000000,373.000000,0.000000,0.000000,0.000000
1.000000,154.000000,314.000000,0.000000,1.000000,0.000000
7.000000,401.000000,1084.000000,0.000000,0.000000,0.000000
1.000000,3.000000,94.000000,0.000000,0.000000,0.000000
5.000000,51.000000,454.000000,0.000000,0.000000,0.000000
0.000000,1.000000,22.000000,0.000000,0.000000,0.000000
1.000000,28.000000,84.000000,0.000000,0.000000,0.000000
8.000000,69.000000,674.000000,0.000000,0.000000,0.000000
3.000000,0.000000,264.000000,0.000000,0.000000,2.000000
0.000000,1.000000,144.000000,4.000000,0.000000,0.000000
0.000000,98.000000,275.000000,0.000000,7.000000,0.000000
3.000000,21.000000,151.000000,0.000000,0.000000,0.000000
0.000000,40.000000,172.000000,0.000000,0.000000,0.000000
3.000000,94.000000,396.000000,0.000000,0.000000,0.000000
3.000000,20.000000,258.000000,0.000000,1.000000,0.000000
7.000000,648.000000,834.000000,0.000000,0.000000,0.000000
14.000000,48.000000,839.000000,0.000000,0.000000,1.000000
23.000000,4776.000000,3211.000000,0.000000,1.000000,3.000000
0.000000,10.000000,42.000000,0.000000,0.000000,0.000000
6.000000,0.000000,170.000000,0.000000,1.000000,0.000000
0.000000,1.000000,20.000000,0.000000,0.000000,0.000000
3.000000,274.000000,460.000000,0.000000,1.000000,1.000000
3.000000,1.000000,197.000000,0.000000,0.000000,0.000000
0.000000,0.000000,99.000000,0.000000,1.000000,0.000000
3.000000,1.000000,27.000000,0.000000,0.000000,0.000000
0.000000,1.000000,46.000000,0.000000,0.000000,0.000000
