-80.275023,-89.551000,-3.085599,8.508865,-8.403318,0.000000
-218.762218,-109.426451,9.195378,-12.316934,-0.918037,0.000000
-394.086416,-42.954413,-16.096971,-16.544058,-0.382435,0.000000
-415.755839,-41.962823,-18.647098,-5.782392,8.995224,0.000000
-308.122745,-80.272346,8.064713,-9.335405,-2.353283,0.000000
-337.940189,-68.401472,9.501109,-7.165337,0.096939,0.000000
-354.775022,-64.974257,-13.983170,-8.805339,-2.189303,0.000000
-445.524309,-35.796869,-18.639546,-19.724707,0.231428,0.000000
-496.659980,-8.553528,-32.466296,-17.685747,3.577394,0.000000
-414.086350,-39.699547,-9.847971,-18.073591,-1.627809,0.000000
-460.701413,10.577887,-30.393991,-7.206276,7.231801,1.000000
-327.688482,-63.135648,2.175132,-0.216424,-0.763938,0.000000
1221.635574,669.869754,-4.393228,92.996671,-30.661377,18.000000
-254.108810,-90.803013,19.298584,14.408930,-15.504073,1.000000
-307.687914,-53.675550,-15.363913,0.696060,-5.707751,0.000000
1172.289355,414.038692,-5.194891,77.651024,18.585320,0.000000
259.684684,-139.384747,12.073382,74.065000,-34.607851,5.000000
-440.537779,-27.623134,-24.545694,-10.060913,-1.449137,0.000000
-189.802388,-117.958376,72.383712,-14.749628,-1.331746,3.000000
10292.700441,8536.469487,0.393617,-61.314748,-37.249840,45.000000
1142.891440,213.624099,4.551438,98.170665,26.680150,8.000000
-503.589649,-16.618912,-32.928779,-3.550531,37.705132,0.000000
-333.298950,-70.089533,10.135188,-12.867773,4.723342,5.000000
-221.572916,-52.674761,-8.953074,20.711552,-19.138607,1.000000
304.265504,-216.578037,13.845520,89.256251,-24.076710,5.000000
-455.315793,-24.609035,-25.981073,5.665773,29.710537,0.000000
-216.178992,-103.977402,10.812261,22.283866,-16.378003,1.000000
-185.326334,-50.939712,-10.232830,17.222760,-16.359292,3.000000
1120.790212,-211.556945,19.681253,62.882870,-31.426665,7.000000
-438.796066,-38.025278,0.535653,-17.824366,3.064484,0.000000
-160.849452,-128.229903,0.143836,-14.585820,1.099827,0.000000
-414.342272,-41.325013,-14.365952,-5.152426,-3.768150,0.000000
-493.222814,-20.298526,-23.545192,-17.928817,11.421939,0.000000
-303.856016,-81.181333,8.756825,5.924775,-9.829135,0.000000
-156.393427,-126.869770,39.574521,13.235930,-13.659159,0.000000
-403.220174,-48.539127,19.423908,-16.738131,4.877470,0.000000
-281.060610,-75.063026,-10.813635,-2.688948,-5.576665,2.000000
-151.434359,-130.218128,85.604724,-6.691156,-5.470695,0.000000
-336.899320,-69.706301,55.578802,-0.700012,-1.058038,3.000000
-359.043463,-33.789099,-14.563580,1.790660,-9.902228,0.000000
-491.053002,1.714164,-33.254300,5.279783,40.826544,0.000000
-380.620285,-35.262740,-17.278549,1.092031,-9.940076,2.000000
199.165148,110.606070,-12.249643,26.451517,-16.547575,8.000000
-236.818705,-97.243167,35.900148,-9.796005,2.775699,0.000000
-325.956996,-58.155939,-16.902353,5.850195,1.972286,0.000000
-327.649554,-72.940708,59.175997,-8.099075,1.849929,0.000000
-428.985683,-40.165496,5.534033,-17.411084,5.171707,0.000000
-490.969308,-20.003003,-26.168391,-21.174529,-0.953505,0.000000
-253.697353,-97.210977,51.157524,-17.739319,-0.029774,2.000000
-62.732806,-79.904438,-0.376529,-4.822191,-1.837195,0.000000
-321.456791,-73.486153,4.833968,1.006721,-8.354180,2.000000
-502.453501,-16.275642,-32.327550,-21.051157,3.819480,0.000000
1175.325331,382.807555,-4.704618,17.033206,27.680356,0.000000
1173.884552,101.800875,9.592086,35.046381,-10.505477,0.000000
-499.008827,-18.529727,-29.276783,-23.618388,0.915238,0.000000
100.740923,-76.787383,-7.633995,12.592893,-2.896826,1.000000
-439.388073,-23.879019,-24.503705,-12.802321,2.047793,0.000000
157.379638,-127.341968,6.153408,29.524633,-26.026198,0.000000
-499.936584,-18.194578,-28.287572,-22.272642,2.522759,0.000000
-447.174600,-31.720981,-14.125886,-2.725662,18.907253,0.000000
-6.815703,-102.072679,-6.068401,37.884146,-18.195555,17.000000
-263.038903,-93.989057,47.503767,-11.318798,-3.563870,1.000000
-469.627103,-25.760847,-27.191684,-17.265774,3.973677,0.000000
-499.903674,-18.139628,-28.381811,-19.051531,7.963763,0.000000
-249.480635,-68.455645,-8.465281,2.721518,10.467647,1.000000
-437.841412,-25.439189,-25.852057,-9.366046,14.511368,0.000000
587.203134,-241.249611,23.739991,19.046872,-12.567292,2.000000
76.497343,36.446502,-9.556573,53.123571,-12.834070,6.000000
869.615627,-454.224843,104.890547,-13.980130,8.668778,1.000000
-338.590888,-70.239954,-11.891267,-8.926496,-2.975218,0.000000
-327.516647,-74.838683,113.888582,-33.630666,9.186683,0.000000
727.353655,-207.655793,5.892413,59.232503,-11.386193,9.000000
5448.374937,-1952.418141,72.612620,-91.705563,53.791854,0.000000
-448.377000,-34.865537,-19.123009,-19.639570,0.185993,0.000000
-264.514282,-69.691231,-11.990992,8.724161,14.585664,0.000000
184.441941,-135.082440,5.087331,-8.849650,-6.727555,0.000000
-277.203075,-89.259540,43.846439,-7.946673,-5.026719,0.000000
-380.611491,-35.244793,-17.317994,2.071481,-8.094088,1.000000
-335.701263,-64.884653,10.621907,-5.603438,-0.126550,0.000000
-44.839367,-125.557927,4.072805,0.568427,-6.629815,1.000000
718.488461,-387.805913,7.920654,-14.359010,-1.918926,0.000000
-393.874210,-49.150662,-17.913140,-11.009383,-2.182784,1.000000
-445.248814,-35.608813,-17.828533,-9.179940,-0.383586,0.000000
-436.592175,-37.652670,-9.666123,-17.774213,0.945717,0.000000
1238.659420,680.891934,-5.005738,164.884295,47.508678,5.000000
-221.818929,76.678204,-23.567149,14.594313,12.166352,4.000000
-165.199307,-126.450507,9.289085,1.683342,3.561420,0.000000
-484.624414,-19.949175,-26.529950,-19.704832,1.119437,0.000000
-428.346286,-41.372986,-13.891220,-17.727251,0.676616,0.000000
-131.416817,-114.806648,5.523129,17.253555,-16.359589,0.000000
-408.506089,-46.422932,17.751674,-2.947327,0.378483,1.000000
-143.842627,-119.723595,29.471213,-0.045023,-10.537926,0.000000
-436.798268,-38.450080,-19.196353,-13.181727,0.004281,0.000000
-442.249276,-35.754647,-0.794258,-14.340557,5.857192,0.000000
-260.424087,210.040349,-27.240941,5.063252,-4.861617,0.000000
726.396992,-320.287957,30.177395,16.601897,-5.300696,0.000000
-425.194021,-42.422765,49.750567,-15.267366,-0.047482,1.000000
-131.859946,-137.118706,-9.261462,4.257840,14.095605,0.000000
-337.134332,-62.440410,0.286527,-12.199196,-2.746302,0.000000
-337.405097,-44.244571,-18.413860,-7.896849,-6.774644,0.000000
-502.456401,-16.272502,-32.370727,-21.035180,4.531924,2.000000
-135.141338,-133.597365,29.714320,-16.844694,1.651532,0.000000
-481.783141,-20.845395,-28.396190,-19.141293,5.205815,0.000000
1332.428302,3321.716701,-22.749408,-38.372247,-24.642033,0.000000
-494.777893,-18.738986,-28.188756,-19.591938,2.182507,0.000000
-28.429610,-171.330936,35.563188,-11.128259,-0.731393,5.000000
30.828237,-156.697181,-3.224948,26.519493,-11.011432,8.000000
-475.657380,-24.894008,-18.281547,-15.623328,7.176708,0.000000
-502.460323,-16.282972,-32.335148,-21.573033,3.282090,0.000000
-181.500347,-121.463678,34.022441,-9.478737,-1.033842,0.000000
-460.604213,-27.570854,-17.905827,-13.908998,-2.904014,0.000000
2.740972,-133.805830,7.942345,34.477608,-18.600725,1.000000
-495.721762,-18.383953,-28.904579,-17.611145,7.129464,0.000000
-274.448523,-58.238397,-12.592236,-0.938548,-7.687994,2.000000
-382.759536,-54.828508,31.283955,-3.721778,-1.432632,2.000000
-43.653171,-147.078566,15.941347,35.671374,-18.212763,4.000000
-381.323012,-53.065981,-12.504177,-3.901651,-1.532480,1.000000
77.755689,-136.767947,-4.043120,44.347917,-14.728912,2.000000
-469.864027,-26.728402,-16.006269,-13.889643,3.081416,0.000000
-243.503003,-98.369814,56.645490,-13.774284,3.952096,0.000000
-348.716980,-63.613069,21.580631,0.269867,-8.169289,1.000000
-136.591050,-135.915906,41.329774,-3.535988,-6.725613,1.000000
-229.575156,49.926812,-22.557969,28.086135,48.882933,0.000000
-373.685899,-58.163647,30.817534,-16.016678,6.212612,0.000000
-466.055082,-27.971956,-13.567839,-13.905833,3.811878,0.000000
-503.758869,-16.928607,-32.342000,-21.212626,6.210348,0.000000
-283.633071,17.303705,-23.038713,-5.916801,0.138138,1.000000
-357.919290,-59.431293,-2.534021,4.661851,-5.286134,1.000000
-362.431864,-50.608697,-12.033753,3.545689,-7.370028,1.000000
-425.610394,-36.638953,-21.804260,-5.700462,9.524449,0.000000
-496.633616,-8.510449,-32.526066,-15.124443,7.747835,0.000000
21708.628032,-7241.335520,-73.747264,-36.357643,-9.083264,0.000000
-53.554696,-105.455961,6.333610,-20.940448,1.982657,0.000000
-324.478244,-59.187388,-2.977107,-12.151826,-1.835946,0.000000
-25.225699,-125.015247,4.709794,21.802608,-13.947249,1.000000
-475.648652,-24.917213,-18.115781,-16.945834,2.301545,0.000000
110.996690,-169.216458,15.294053,26.488590,-19.582264,0.000000
-469.964979,-26.803873,-15.224765,-18.045732,2.932989,0.000000
-287.869236,-73.799300,-5.119413,3.033006,-6.306055,0.000000
15.786183,-145.270343,4.784830,38.388296,-6.056231,4.000000
-400.881145,-41.655572,-11.912281,-10.587840,-3.609800,0.000000
-267.991879,-54.791945,-14.261307,9.847075,8.683523,1.000000
-357.321613,-60.010014,-2.261712,-8.442218,-1.009096,0.000000
-206.051923,-113.370420,42.729213,-4.439774,-4.785464,4.000000
-323.087637,-71.821379,-14.302241,0.936495,-4.064797,0.000000
367.217421,-262.125828,65.252699,-9.112637,3.866187,5.000000
-198.324756,-115.121266,69.122690,-13.327272,-1.964074,0.000000
-248.490197,-99.980985,18.272551,-20.309961,3.165954,0.000000
-79.804955,-114.991327,-1.745375,55.273423,57.369222,0.000000
-373.409835,-58.142450,-22.343421,24.723716,54.062515,0.000000
-371.994776,-59.455121,-16.553438,-11.679997,0.895547,0.000000
-65.934596,-152.349373,57.823981,7.684316,-3.508787,0.000000
353.971979,-257.432184,30.570217,36.245159,-20.932315,4.000000
-24.228638,-163.451156,8.757628,12.498126,-12.218387,5.000000
33.088769,-11.247507,-8.238253,25.700665,-21.246204,1.000000
-494.138139,-4.124936,-32.436284,-19.356971,-1.084175,0.000000
-443.494900,-33.131119,-12.272049,-10.920528,7.802537,0.000000
-452.821903,-32.384331,-7.894673,-17.356308,5.698480,0.000000
-467.297525,-22.224856,-23.997343,-14.280354,-2.125141,0.000000
71.298650,-174.385844,21.112777,21.975501,-12.013577,3.000000
-456.575626,-31.126778,-8.199151,-16.415044,2.887083,0.000000
-476.929220,-9.635070,-29.377753,-15.194561,2.410544,0.000000
-119.926893,-125.549898,-1.320695,30.013066,-15.831915,3.000000
-349.776205,-60.026245,-13.232043,-0.123856,-5.163175,0.000000
-335.404729,-67.978630,25.847349,-0.876566,-9.121035,2.000000
220.060614,-173.910199,16.028744,36.876229,-5.378189,4.000000
-455.502896,-28.113414,-23.896854,-12.242170,-1.188881,0.000000
-407.266195,-44.956331,0.411634,-11.750514,3.530943,0.000000
-349.121290,45.227818,-26.057105,8.003054,16.806336,0.000000
-210.406816,-101.906875,18.341695,13.006217,-12.787428,4.000000
-362.347046,-46.621301,-8.589178,-2.880746,-3.196138,0.000000
118.355431,-189.395092,17.663651,-4.603774,-5.200092,3.000000
193.011273,-168.603892,19.475968,61.331497,-26.424750,2.000000
-284.198500,-84.696261,4.337103,-4.208543,-5.695330,1.000000
-500.828853,-14.645159,-32.399231,-19.541899,4.567202,0.000000
-498.626614,-17.525940,-30.210582,-20.922177,2.053914,0.000000
517.696829,49.945856,-1.997211,29.242642,37.162696,4.000000
-403.274572,-48.545726,2.052665,-18.756955,2.381171,0.000000
-369.640725,-59.104068,-9.685814,-8.753611,-7.940937,0.000000
-108.582645,-145.461272,23.880829,-18.883444,3.668312,3.000000
-141.191237,-131.864799,42.418696,11.195477,-14.558785,0.000000
-313.980763,-76.052191,6.407303,-3.714546,-5.955377,1.000000
6450.193938,5024.714313,6.499993,32.791048,29.758534,25.000000
640.056604,-338.106623,44.239419,30.737528,-21.701791,6.000000
-499.755118,-14.724124,-32.862628,-6.497929,28.263694,0.000000
-499.852289,-18.035149,-28.611128,-13.284159,18.944099,0.000000
-213.649197,-92.310194,-2.890232,14.950585,-6.339752,0.000000
-467.612015,53.851485,-32.705146,-10.519599,1.656905,0.000000
-484.683238,-23.161484,-17.534356,-21.016124,7.517841,0.000000
-372.068185,-57.999337,13.711744,3.964171,-10.891658,0.000000
-144.160293,-79.979564,-4.314472,23.942786,-15.771368,0.000000
-204.793749,-103.795622,18.986596,11.231365,-11.535903,0.000000
-415.469641,-45.407543,59.844715,-8.068510,3.437598,0.000000
-501.453958,-16.487056,-32.555920,-15.623039,14.232449,0.000000
-447.973195,-30.686767,-18.790367,-16.147518,-1.597622,0.000000
-381.027933,-56.096571,-11.200800,3.873907,-9.599512,1.000000
-376.471608,-57.078930,9.938985,-11.708548,3.479335,0.000000
-72.036558,-107.562926,1.514848,27.642663,-13.618854,1.000000
-483.315046,-22.440945,-22.735620,-18.013660,3.711910,0.000000
-411.021193,-30.894259,-17.481785,-8.934476,-4.557250,1.000000
-184.018771,-81.222222,-11.024263,2.242998,-3.746472,1.000000
-257.078063,-85.970236,17.071570,5.433004,-2.311506,0.000000
206.827526,-196.536963,8.948267,47.788183,-26.497936,0.000000
-494.821069,-18.761666,-28.797772,-20.749893,3.483078,0.000000
713.957277,-389.552886,81.022714,31.478183,-21.184300,9.000000
-336.555272,-64.403678,-13.957490,-2.469201,-0.636904,0.000000
-435.722519,-35.567101,-9.052665,-9.140771,-1.397556,0.000000
