-247.456764,-243.124340,-11.131019,4.861466,0.095284,0.000000
-272.319275,-237.411240,4.656187,12.488155,-0.593823,0.000000
1147.532650,-164.006335,-27.831565,-55.001211,46.443753,0.000000
-272.960264,-254.512199,-8.265416,11.858963,-4.431293,0.000000
-257.795255,-203.007375,7.810124,10.296453,-0.186503,0.000000
14.639941,387.832451,-7.715766,-41.213893,19.804394,1.000000
-281.695874,-269.836088,-10.548905,16.614609,-3.351796,0.000000
-243.369957,-164.185155,-9.243645,-1.845061,-4.309598,0.000000
-272.418303,-243.942412,-3.793639,12.131421,-1.640028,0.000000
-273.416949,-246.753607,-4.875080,11.354581,-1.461183,0.000000
-155.968776,-15.835242,0.737987,4.102118,-4.921368,0.000000
293.593026,1340.860832,353.753465,-5.236295,15.914797,2.000000
-266.506415,-263.311107,-10.800743,11.624798,-2.471002,0.000000
-285.679869,-271.813461,-9.343204,20.748949,-3.225619,0.000000
-221.894366,-103.971463,5.966264,-7.198529,-4.871047,0.000000
-272.539014,-238.405898,-2.899624,9.641978,0.422360,0.000000
-193.624978,-285.875654,-14.119807,0.764543,-0.208811,0.000000
-282.919256,-267.232834,-8.996173,16.933195,-3.529066,0.000000
253.299017,844.919678,-18.902559,-55.355971,-18.720080,0.000000
1538.955982,1836.136316,-62.557779,-35.840830,-5.325810,4.000000
-282.212798,-262.207258,-7.276739,18.319576,-3.470588,0.000000
-273.313299,-240.240481,3.067247,11.831561,-0.922459,0.000000
409.938410,539.529939,-25.447274,-20.856497,-10.127387,0.000000
-268.836046,-234.423501,-8.780137,7.079528,-0.312423,0.000000
-185.621444,-30.029287,6.356480,-2.777206,-6.223390,0.000000
527.545965,482.368573,-27.248886,-22.886143,-11.315441,0.000000
-238.947121,-172.261492,-6.655609,0.621209,3.563057,1.000000
-275.963898,-245.042321,-6.715554,14.457420,-3.443600,0.000000
-274.540731,-240.781571,1.649998,10.134254,-0.815804,0.000000
-282.919256,-267.232834,-8.996173,16.933195,-3.529066,0.000000
-285.664414,-271.795327,-9.547615,19.955308,0.749974,0.000000
-158.126764,57.757840,6.878610,-14.231509,2.407530,0.000000
-280.822377,-261.380001,-6.736132,14.522428,-2.866619,0.000000
-282.551497,-263.145819,-7.253006,18.259483,-3.478434,1.000000
-223.236477,-99.187341,1.098167,-10.226312,-4.236094,0.000000
-268.939715,-246.424798,-9.241736,11.637799,-0.919549,0.000000
-214.133383,-118.420778,-6.746535,0.982705,-3.913552,0.000000
-234.702342,-263.905726,-13.344773,6.303821,0.759889,0.000000
686.053637,405.216385,-30.979595,-33.358741,8.293661,0.000000
-274.977189,-242.116416,-2.905503,14.626132,-0.742947,0.000000
-147.145084,-3.812732,-3.070092,-25.255176,93.026135,0.000000
-248.582596,-202.022205,-7.814134,-0.606446,41.892355,0.000000
-254.498961,-185.078585,5.974005,11.090049,-2.336656,0.000000
-272.660034,-253.640493,-7.992259,13.121363,-1.913795,0.000000
-273.296154,-267.336951,-10.981030,13.095528,-3.664916,0.000000
126.951471,471.728109,-22.060533,-12.755384,-0.668953,0.000000
-264.414897,-215.576269,4.490676,9.959783,-2.064440,0.000000
-274.246084,-270.112787,-12.504283,9.156506,20.413702,0.000000
-164.190256,38.894248,20.709514,3.078471,-2.797986,0.000000
-266.304971,-218.182325,-1.455108,8.870973,-3.775898,0.000000
-253.762925,-184.095321,-9.838995,1.169730,-4.128184,0.000000
-270.454222,-229.289836,6.550005,8.958289,1.960838,0.000000
-88.670321,61.088735,-7.095531,0.597151,0.318422,0.000000
-267.675424,-221.820789,1.942227,8.327899,-3.263696,0.000000
-257.785116,-197.104266,3.813157,15.778160,2.637982,1.000000
-281.866935,-264.316200,-8.053253,15.055806,4.587851,0.000000
3187.449259,-281.022571,-46.093687,-125.421119,-26.438982,1.000000
-277.809719,-250.005975,-7.585272,19.100784,-3.368590,1.000000
-281.540952,-263.372964,-7.842701,15.924482,-2.667248,0.000000
-142.017836,43.990909,14.707461,-2.997568,-8.830612,0.000000
-155.025181,-11.144829,-11.341814,-11.705536,-2.479278,0.000000
-204.178075,-81.751033,0.109897,-7.603584,-6.123260,0.000000
255.146197,-428.317167,-16.649759,-25.739249,19.758947,0.000000
-278.469928,-269.834888,-11.140100,14.392132,0.571679,0.000000
-265.206252,-238.976965,-7.440295,8.722627,-2.981069,0.000000
-283.963797,-270.152610,-10.162932,17.976968,-3.309965,0.000000
1167.189400,1814.175982,-27.173323,60.173727,10.691160,0.000000
-272.960264,-254.512199,-8.265416,11.858963,-4.431293,0.000000
-269.276782,-238.396444,-6.538707,6.773279,-0.095575,0.000000
-247.294169,-272.186774,-12.561417,7.726310,-3.246495,0.000000
-274.191106,-252.056726,-8.883222,13.225853,-3.579157,0.000000
-92.235254,32.525401,-16.020044,-33.138757,-7.641771,0.000000
-265.576472,-216.194948,-1.436144,7.175031,-4.314160,0.000000
1355.876301,1090.482924,-50.403123,-24.647680,-0.899421,1.000000
-157.266787,-34.543506,-5.644646,0.269221,10.662496,0.000000
556.647228,382.684826,-31.293469,-32.582600,5.499008,0.000000
