-233.173908,31.349153,20.195242,-7.851630,2.204791,0.000000
-277.605581,61.824909,10.042575,-2.851748,5.869878,0.000000
-15.029326,-69.148704,-6.444290,4.406025,-7.044841,0.000000
639.757821,-377.886504,-76.274671,8.679017,-47.345918,2.000000
-167.117025,46.771415,-3.195189,-8.737970,3.034996,0.000000
181.912071,-46.649318,-22.805686,-4.964713,-18.123123,0.000000
-304.457906,74.827890,7.762250,-8.332541,10.947951,0.000000
-299.016236,70.814640,5.102345,-7.620117,11.890010,0.000000
760.866187,-361.097566,-71.787767,5.560320,-2.848916,0.000000
-127.940560,-23.015545,-9.658004,0.915627,-12.370669,2.000000
616.458858,-464.778334,31.640115,-7.876102,55.698287,0.000000
512.771863,-256.590995,-51.962240,1.442192,-33.681522,2.000000
-195.615383,12.664347,-2.980849,-0.338858,0.202282,0.000000
-299.328036,72.257869,4.918386,-6.881118,10.793869,0.000000
378.744756,36.281133,-26.798426,23.349906,-7.643591,1.000000
-290.970546,69.848888,6.941016,-2.414898,7.948116,0.000000
681.462685,-31.303422,-43.937109,-6.414805,-33.138750,0.000000
-161.299040,-7.488468,-0.656804,-1.979034,-4.784904,0.000000
61.065380,-117.960586,-4.958672,10.862194,-34.646634,1.000000
248.354649,-7.095114,-25.302320,-1.990683,-41.112924,0.000000
-324.567251,86.774003,0.175937,10.019276,18.612046,0.000000
902.403976,-263.217676,-76.009501,47.873842,-12.349044,0.000000
-174.573508,0.000251,-0.638363,-4.358131,-2.046983,0.000000
-297.059621,69.750592,5.307731,-8.697127,8.114700,0.000000
-287.800188,64.808251,0.862702,-10.144709,10.048410,0.000000
-186.014641,6.773829,31.553305,-2.136256,-5.717285,1.000000
-116.908163,46.533146,-3.905953,-0.123061,-7.422222,0.000000
-152.005591,-12.935390,-0.530849,1.094827,1.865107,0.000000
-232.767549,33.502599,3.125411,-0.482455,-0.954654,0.000000
-196.251868,12.445919,29.312226,-7.008407,1.287856,0.000000
-244.253623,43.962642,5.873355,-6.926341,5.021505,0.000000
-321.475945,87.770161,0.024024,-8.075701,14.532206,0.000000
-318.990647,83.587998,1.896345,-11.540903,14.755911,0.000000
-145.228406,-22.069710,41.536003,-6.414444,7.632835,0.000000
289.174169,-88.568468,-32.855811,3.044435,-23.401481,1.000000
-324.762529,86.325858,0.143015,-1.896670,17.242034,0.000000
-264.344357,53.170070,7.318563,-5.557485,5.291572,0.000000
-154.583317,-12.665204,39.285587,-5.858806,-1.293949,0.000000
111.873690,13.110573,-14.659746,15.377360,-25.910748,1.000000
-50.661698,-60.311179,1.158306,-7.186242,-7.731709,0.000000
338.488584,-207.116839,-41.703273,-6.785521,1.982794,1.000000
266.899161,134.399034,-16.079628,-8.739712,-33.344515,3.000000
-39.077800,-77.936845,-7.712637,-3.949999,0.832449,0.000000
-248.778024,41.382631,10.047303,-6.931408,7.086029,0.000000
1739.727827,189.235067,-66.709585,-4.858315,22.001395,2.000000
-143.372138,60.272256,-4.195597,-2.362293,3.189663,1.000000
-282.767585,65.806133,-0.151174,-3.858361,10.923880,0.000000
-162.903655,34.418958,-2.006411,-3.139560,-9.126169,0.000000
