5.175469,100.085171,7.720408,-4.114037,7.634526,3.000000
-147.225601,-126.760929,-8.273842,-2.560432,10.430549,2.000000
-53.670475,-14.862898,1.535507,-2.265456,-9.366470,1.000000
-142.993769,-121.974346,-3.849035,-7.566243,6.360902,2.000000
-42.881475,-7.204503,-0.155133,-2.873017,-1.316965,3.000000
-71.699995,-64.593475,-7.450577,-0.341478,2.203574,2.000000
58.159145,-21.636062,-9.695217,-3.957281,-4.264328,4.000000
-76.121291,-16.993698,42.770965,13.898157,-6.895235,2.000000
-116.740795,-107.561747,-5.287084,-6.684438,3.374091,2.000000
-1.298131,99.024391,28.682646,0.080619,11.100908,2.000000
95.298374,-47.489412,-9.396968,-6.400482,-13.425192,2.000000
-46.883450,15.088201,6.634287,5.573936,13.425364,2.000000
-107.328323,-84.014849,-0.632724,-6.236487,-3.345022,2.000000
-140.777255,-118.508666,-2.920005,-6.873433,6.091618,2.000000
91.412127,238.985470,7.091063,-3.421053,0.616480,4.000000
-55.559498,-4.465962,8.971902,3.200978,-10.509284,3.000000
-78.521420,-20.992817,11.333688,4.181169,-6.589163,2.000000
-11.549630,81.518142,0.803879,-5.775485,10.538505,2.000000
154.462458,151.295160,-37.382718,59.313416,0.094615,5.000000
-114.504325,-77.959581,5.872839,-1.392543,0.097691,3.000000
-105.318781,-61.153077,20.576110,5.035778,-1.872091,0.000000
-126.483486,-105.887842,-3.892573,-2.983841,4.582108,2.000000
-116.692340,-77.446567,38.797705,14.888482,-4.385381,2.000000
-74.401842,-29.432167,6.734622,-1.362475,-1.994573,2.000000
-114.742232,-77.462443,16.073505,1.778011,3.643120,3.000000
-13.458043,79.459206,11.727128,-3.640605,13.548373,2.000000
109.462086,60.205130,-13.067838,-2.674100,-5.649221,3.000000
-125.377203,-93.183172,-1.792872,-4.937353,2.011454,2.000000
-100.576952,-62.306777,3.112596,-6.680087,0.997921,3.000000
-92.559748,-57.519174,2.063442,-3.984682,-2.298372,7.000000
-91.296629,-50.610727,-1.097814,-2.255682,-7.951921,3.000000
-144.744769,-122.731986,-4.735664,-11.325016,10.547997,2.000000
-79.353834,-43.174641,-1.520572,-3.296050,-4.641106,1.000000
-137.747070,-111.874747,0.035630,-5.898826,5.725833,2.000000
-33.427078,47.626881,-0.501412,-1.577211,1.947981,2.000000
120.369804,273.207797,59.915484,7.988614,25.691573,0.000000
-108.347341,-94.812871,-5.868969,-4.457467,2.166196,2.000000
-54.767673,16.105979,15.258910,-1.972132,5.886341,0.000000
239.790292,-95.778827,-19.154331,12.288642,-11.121824,2.000000
-141.861416,-120.213105,-3.509228,-6.397778,6.181918,0.000000
-59.866796,-6.742727,9.588337,1.139586,3.612117,3.000000
-139.176282,-115.903546,-0.847884,-6.936591,6.506521,2.000000
112.620401,116.249932,-8.207199,-10.287501,-12.763503,2.000000
-147.750407,-127.596011,-8.952841,-0.669370,10.880100,2.000000
-77.926331,-20.162705,10.021794,5.763243,-6.366472,2.000000
-58.456664,10.259701,13.660982,-2.902626,3.408807,2.000000
-147.850956,-127.618174,-6.268059,-7.544838,9.344214,2.000000
-99.780957,-54.326210,25.653299,6.269839,-6.511585,1.000000
44.998158,121.204125,-6.084369,14.867618,-3.636406,3.000000
66.848299,-56.595839,-21.462783,20.387418,-3.392579,4.000000
-67.743986,-4.642719,-4.668663,23.883093,16.215745,5.000000
-116.454352,-79.442919,-0.559262,0.679838,2.116622,2.000000
-141.678990,-118.022397,-3.066823,-6.360524,7.277320,2.000000
38.517945,140.139137,-17.239262,-9.936486,0.377863,3.000000
49.170366,134.528013,11.983265,-2.164900,3.033532,0.000000
-83.754310,-60.883066,-1.346000,-6.361649,-4.535270,1.000000
-47.592905,-5.520086,2.868969,-3.298873,-10.409823,2.000000
-100.045868,-54.552570,-4.489937,-6.104141,1.931585,3.000000
-103.716697,-99.463563,-16.692341,23.087370,3.907408,5.000000
606.514229,534.301081,-19.962496,-21.994576,-10.120358,3.000000
-139.112466,-115.855770,-0.803209,-7.478902,5.279064,1.000000
-139.528661,-116.633931,-2.131334,-5.078235,4.403822,0.000000
-27.972656,-25.658470,-22.496424,34.613717,12.052310,3.000000
-131.771351,-131.179532,-16.342839,14.050890,7.513291,2.000000
-121.525984,-87.232775,-1.394987,-3.370702,2.776028,3.000000
78.858587,219.755863,90.843476,41.721442,-2.614664,3.000000
215.380621,101.191929,-9.701751,-7.287217,-15.322505,2.000000
-122.892949,-89.513820,-1.450836,-3.657754,-1.635377,2.000000
355.886115,455.031720,-4.072770,5.126585,15.444206,4.000000
-125.385030,-93.037367,-0.448569,0.315311,4.138319,5.000000
-13.980466,72.907864,14.886581,0.593167,1.986774,6.000000
-14.510965,22.758742,-6.303689,0.681383,-6.201652,2.000000
14.688612,104.834019,16.246164,6.258339,-21.269848,2.000000
-106.991648,-72.185775,3.172620,-3.259145,-0.721088,2.000000
-50.644947,-172.197250,-20.908593,24.170209,0.313686,3.000000
37.244131,113.595908,2.908855,-6.792815,-4.236169,1.000000
34.876617,8.791860,-8.615686,-6.229089,-1.181121,2.000000
22.564121,97.272692,-11.512448,-2.852595,-12.436236,5.000000
-100.431921,-61.952434,5.092775,-1.611891,-0.060746,4.000000
