-328.698697,-25.835819,2.091603,-13.102459,5.890041,0.000000
-433.981294,-11.205622,-1.773120,16.135028,-4.123473,0.000000
-420.178502,-17.386070,-2.437686,-6.134992,0.029353,0.000000
-410.297731,-21.096668,-1.752829,-13.532962,29.335552,0.000000
-73.618126,0.933053,14.844738,-10.707148,-1.482287,1.000000
-137.473560,90.795530,25.275692,43.313852,7.667650,0.000000
1413.338091,-117.278298,-10.222454,2.396570,-20.219716,1.000000
-310.178763,139.396827,-1.314016,2.919613,2.069463,1.000000
944.072278,95.045727,12.427945,-10.499739,-9.676166,2.000000
-229.154193,-34.166679,17.703548,-13.218471,5.732087,2.000000
-433.394708,10.807343,-8.757662,3.977539,-5.965784,0.000000
340.818570,-50.759809,-5.714087,-10.475459,6.214970,0.000000
-502.075323,-4.257578,-17.972239,-1.385687,-6.057607,0.000000
-440.324902,-13.446437,-6.925261,-1.390797,-7.276084,0.000000
-502.075323,-4.257578,-17.972239,-1.385687,-6.057607,1.000000
1248.643886,-197.853029,-17.287779,18.541075,13.826856,2.000000
-134.282121,-63.515968,10.033676,-1.535799,-3.618584,0.000000
453.291821,33.228481,23.909777,-10.020991,-7.959295,2.000000
-338.265763,26.092258,-9.040166,0.235192,-1.013888,0.000000
-440.299746,-13.348307,-3.963226,4.135981,-5.899058,0.000000
-399.339583,-10.299737,8.753572,-3.151652,4.348074,1.000000
1379.040807,403.934576,-19.237986,-3.878826,7.746142,2.000000
-495.893996,-4.105163,-16.056140,-1.826338,-6.186725,0.000000
1094.904681,-185.510809,-4.585350,1.112863,9.106365,1.000000
335.713253,-52.272261,19.456494,-5.638704,-3.056357,2.000000
-437.415058,-15.544527,-13.052222,-0.947669,3.167867,0.000000
-485.806951,50.117477,-5.235487,13.816946,-2.549572,0.000000
172.124063,7.247235,30.127372,2.713239,-1.314332,4.000000
-429.193111,-15.458148,-1.324469,-0.464520,-2.677885,0.000000
