-236.193780,30.833879,-6.975620,-4.621282,5.096817,0.000000
-202.566980,8.935703,-7.845502,-1.995357,-4.634909,0.000000
1835.215677,75.433092,-19.213439,-11.997027,2.379690,3.000000
-4.036184,258.390970,40.959835,13.995430,-7.979804,0.000000
-238.421105,27.381426,-7.508777,-4.712755,6.941193,0.000000
-119.301396,109.830733,10.854511,6.157079,-2.035588,0.000000
225.384722,-141.054518,35.621308,12.407632,-8.372678,0.000000
-219.229493,20.586047,-7.012297,-9.138412,-0.787576,0.000000
-219.229493,20.586047,-7.012297,-9.138412,-0.787576,0.000000
564.737948,-240.445168,11.885113,3.914890,10.563764,0.000000
-202.757765,8.706858,-6.422206,-5.625228,-0.535200,0.000000
-188.143478,7.097398,-1.342052,-6.586310,3.113304,0.000000
192.956226,-115.395182,9.936264,-8.653147,0.682515,0.000000
-208.292216,10.177644,-5.038096,-1.135119,-1.915327,0.000000
-194.806565,5.933768,-5.536471,1.132554,-3.259008,0.000000
-206.853408,26.161003,-6.171347,-7.218350,-2.076704,0.000000
-119.279950,109.957542,11.273013,9.389730,1.001923,0.000000
-35.896593,-38.860103,4.439666,4.756632,-5.147772,0.000000
-222.896728,15.340722,-7.224475,-7.196200,-0.956672,0.000000
-54.851433,-40.733531,1.858088,-1.008904,-2.310310,0.000000
-177.810653,2.345844,-8.121442,12.250050,13.873742,0.000000
-216.515308,12.435898,0.619891,-5.540626,-2.996712,0.000000
-106.883451,138.179633,16.846539,11.152966,0.732300,0.000000
-63.169652,-18.471897,-8.128579,9.232239,-8.157355,0.000000
-238.373745,19.910707,-5.561995,-11.277102,3.208703,0.000000
-162.395242,65.391160,1.616454,0.594400,-1.340857,0.000000
-16.314817,-62.068245,44.224208,6.712670,3.221286,1.000000
-182.489115,1.619555,-4.571819,-2.716246,-2.632461,0.000000
-241.965427,23.136182,-8.396450,-7.525668,7.292542,0.000000
352.408609,-192.397159,78.816107,-17.308435,1.727141,0.000000
-241.962921,23.178370,-8.261451,-6.687026,8.362483,0.000000
-99.959798,-18.674837,-6.831617,5.991483,-9.310034,0.000000
1.567030,-62.798847,13.763997,0.179203,-2.269525,0.000000
-176.702663,-0.400514,-4.044137,-2.128493,-3.100738,0.000000
12.195863,51.179695,2.780100,22.679761,11.452911,2.000000
69.603952,-79.457932,10.992166,-7.828370,-1.666714,0.000000
375.600595,-70.174386,-17.605614,13.646735,-7.613737,0.000000
-188.148475,7.013151,-1.612305,-8.261687,0.972482,0.000000
-57.583318,-39.752898,1.785736,2.717769,-3.938586,0.000000
-240.318526,20.612069,-6.798354,-13.824352,0.195059,0.000000
598.106710,-211.459449,-15.879699,-7.780846,9.590395,2.000000
-73.554788,-38.378107,14.016174,5.796341,-7.855192,0.000000
895.251107,-138.685079,-41.664815,25.910252,-5.450029,0.000000
-167.070163,-0.379783,1.617522,-6.238693,4.531820,0.000000
-178.450914,48.417045,-2.344911,-5.567401,-6.043192,0.000000
-240.344953,24.815817,-7.982952,-5.676659,7.671017,0.000000
-46.379360,55.618756,0.981595,13.223745,-17.070792,0.000000
-178.442677,48.459376,-2.199509,-4.445168,-5.029728,0.000000
-241.970424,23.051935,-8.666704,-9.201046,5.151720,0.000000
-204.533928,9.887811,-8.781928,-2.199144,-3.992688,0.000000
-208.538988,10.729444,-6.962545,-6.167996,-0.043940,0.000000
-11.006408,74.224146,10.150098,54.150277,18.441255,3.000000
-226.368056,16.478799,-3.639996,-10.203530,-1.549610,0.000000
-155.762170,72.933347,3.839749,7.054832,4.688988,1.000000
-232.263670,18.757505,-5.326095,-12.140679,-0.397148,0.000000
-118.582682,-17.969094,-5.156191,9.817999,-8.407307,1.000000
-221.897744,14.987321,-7.145670,-6.530653,-1.560368,0.000000
295.975262,-133.041491,-0.152919,-6.852601,1.152576,0.000000
181.387814,-73.048539,-12.622859,8.462714,-6.051312,0.000000
2415.733317,281.257383,9.227996,-16.233795,0.954110,2.000000
-238.412006,27.442349,-7.301556,-3.125051,8.486022,1.000000
-214.982329,17.327285,-6.032981,-1.978316,6.647232,0.000000
-188.145976,7.055275,-1.477178,-7.423998,2.042893,0.000000
402.078055,-125.207204,-26.054099,19.986701,-4.941629,0.000000
-188.145976,7.055275,-1.477178,-7.423998,2.042893,0.000000
