192.637561,-109.642479,17.699878,22.448318,-10.383669,1.000000
-245.829141,7.235822,-16.540283,-9.829352,-0.606897,0.000000
303.987156,11.328757,13.740248,43.379408,-22.017469,0.000000
182.124810,7.443811,12.377903,28.624197,-16.478638,0.000000
-83.223089,57.906447,-8.775300,3.131140,-10.224919,0.000000
-28.602212,-67.258581,6.538388,13.886162,-10.206800,2.000000
95.030460,-111.492782,29.081929,11.827352,-1.632879,0.000000
-244.895301,6.857348,-16.372046,-10.728924,-1.835764,0.000000
-148.783952,-31.552199,7.656719,-9.357218,-4.655574,0.000000
-249.626955,8.509539,-17.841119,-12.400153,-6.779490,0.000000
-56.291736,-64.325831,12.721916,18.848830,-0.794211,3.000000
78.123550,-43.408994,10.396879,13.373249,4.298468,0.000000
-144.881276,29.242292,-11.123138,1.414763,-6.892683,0.000000
-83.394881,-39.643123,7.789311,-9.524544,-5.202648,0.000000
-152.514870,-30.205270,7.277364,-9.021025,-5.044569,1.000000
151.449963,-138.468637,12.214298,76.416607,-19.749971,0.000000
35.948185,-98.091611,21.183949,20.614955,-9.261659,2.000000
-261.099185,9.496372,-22.508852,-13.849518,2.399239,0.000000
-136.891082,-24.966411,5.304520,-3.838512,1.005822,1.000000
-61.740662,-47.092348,14.182244,-1.928823,0.396590,0.000000
10288.236684,4770.389550,-4.622121,-50.797089,-10.653425,11.000000
-97.758726,-5.166462,-7.279658,-1.517647,-7.799668,2.000000
-11.618041,-73.130889,6.291609,-5.705869,-3.915846,0.000000
-237.726672,11.865347,-16.154955,-6.051573,-2.760882,5.000000
-228.840520,-1.532557,-14.934424,3.686597,42.218856,0.000000
-233.433385,6.005090,-13.779987,-6.596221,-1.626526,1.000000
12282.827642,-4056.526144,-54.744375,-10.979555,15.836431,9.000000
-227.056409,-2.760193,-14.014383,-7.664841,-3.245927,2.000000
-215.520240,-3.768338,-4.255716,-5.893700,-0.383738,0.000000
140.301872,-136.539422,42.303983,11.122906,4.926683,3.000000
-195.000589,-14.320471,-10.222404,-2.972824,-3.331721,2.000000
80.833095,-49.937293,-2.647463,6.060836,-11.291201,0.000000
-211.481438,-7.579903,5.197239,-11.663449,-2.776411,1.000000
-244.895301,6.857348,-16.372046,-10.728924,-1.835764,0.000000
187.133736,-151.540566,36.919308,16.161424,-10.234638,1.000000
-253.799368,17.602365,-20.783682,-9.900985,-4.091316,0.000000
366.939242,737.134876,2.569982,34.580776,4.841394,1.000000
-261.093685,9.515752,-22.409557,-13.360764,3.035831,0.000000
-134.447799,-30.243713,12.333788,-6.657752,0.352271,0.000000
103.444557,-124.235000,47.844076,-18.337904,19.540320,0.000000
-233.687773,-0.406234,-16.742499,-9.641720,-0.218131,0.000000
-152.521026,-30.315799,15.606791,-13.853041,-2.386579,0.000000
17.099268,-91.382796,14.872834,17.583226,-9.975133,3.000000
-99.662664,77.029400,-9.940369,11.105663,-5.539992,0.000000
-71.144616,-43.633241,12.770932,-1.404686,0.159329,0.000000
-33.496279,-54.250304,5.915194,-0.380772,-9.877233,2.000000
0.441312,-84.100534,2.205555,46.692016,-13.306648,2.000000
-157.192917,-25.070990,-1.945345,-3.874137,-9.062640,0.000000
-212.569848,-7.158136,-5.305344,-11.859659,-2.732274,0.000000
-200.021130,-1.865814,-8.274288,-4.403057,1.739533,0.000000
-147.748902,-31.597777,5.542780,-0.157700,-8.976835,2.000000
-185.255193,-10.672827,-12.374794,14.166713,49.139181,0.000000
-261.110337,9.440189,-22.298289,-15.052868,-2.246196,0.000000
27.657408,223.990864,-4.951085,52.416963,82.817608,0.000000
-117.804037,-37.178392,4.670790,1.529991,-4.606032,3.000000
-238.162072,7.743664,-15.311094,-6.788934,0.118817,2.000000
520.258726,17.162071,17.888078,36.705668,-10.183590,0.000000
-224.946450,2.938905,-11.499444,-5.813030,0.583765,0.000000
-228.263306,8.489325,-13.738299,-3.741157,-0.098821,0.000000
-25.788173,-66.149834,25.636098,-13.281693,-0.042787,0.000000
-182.341266,-18.558337,4.423684,-16.785409,-4.357275,0.000000
522.196579,-266.241355,36.734929,26.609378,-5.075937,0.000000
-216.434678,-0.300242,-9.482361,-7.260754,-0.555211,0.000000
-62.687178,-26.244121,4.449735,6.614493,-3.397605,2.000000
59.541804,767.868466,-5.136154,37.077727,38.763011,1.000000
-121.113268,-40.304635,2.539788,-0.221916,-11.009828,0.000000
-257.312131,8.045502,-18.285223,-15.429186,-2.067681,0.000000
-66.236170,-57.911107,27.384328,-13.472876,-2.301515,0.000000
-231.051366,12.605142,-16.468876,-6.490350,-2.250607,0.000000
-251.118917,21.969481,-20.533327,-9.204651,-5.028275,0.000000
12.229367,-81.358769,18.999807,8.645426,-7.819126,0.000000
-212.722143,-1.765957,-8.644493,-10.270752,-8.657153,0.000000
-249.626955,8.509539,-17.841119,-12.400153,-6.779490,0.000000
-108.190695,-45.914204,9.421764,3.843365,-7.260049,0.000000
263.487326,265.515947,1.065312,54.562072,58.253806,1.000000
895.483287,-385.406318,61.338600,38.815138,3.505261,12.000000
-36.920134,-72.680400,14.852009,-13.582347,0.215703,1.000000
-261.106174,9.459080,-22.326106,-14.629842,-0.925690,0.000000
-173.266789,-22.425736,2.676850,-6.289470,-3.742729,0.000000
-208.532295,1.177257,-10.659140,-6.377535,0.865502,0.000000
-217.648814,5.511533,-15.815477,-7.715683,-4.575038,0.000000
-246.261103,14.830689,-19.064024,-10.015760,-5.448959,2.000000
-33.177209,-62.794045,29.041833,0.785642,-0.910655,4.000000
-252.223861,7.265642,-17.501643,-14.146614,-5.962519,0.000000
579.923475,-178.204386,29.047523,12.414635,0.660932,0.000000
138.961993,-134.265565,33.033995,4.325834,-7.266167,0.000000
-64.835103,-59.280843,5.742555,72.455093,-15.035395,1.000000
-258.147890,11.614776,-21.477519,-13.104309,-5.463950,0.000000
-261.120001,9.401918,-22.369767,-15.964649,-4.203296,0.000000
-224.272149,4.808949,-13.651612,-5.813902,-2.540154,1.000000
-258.135381,11.681450,-21.790714,-11.661888,0.505518,0.000000
-253.750906,17.811135,-20.836067,-5.117055,9.066091,2.000000
-197.564129,-7.180233,-4.762538,-6.496980,3.240601,2.000000
-251.267574,6.924053,-16.876214,-13.882489,-5.582827,0.000000
-258.135381,11.681450,-21.790714,-11.661888,0.505518,0.000000
-227.788330,68.014205,-18.541591,-2.429651,-4.896610,0.000000
-239.214195,5.113394,-18.535483,-4.061674,25.870845,0.000000
-249.626955,8.509539,-17.841119,-12.400153,-6.779490,0.000000
-208.532295,1.177257,-10.659140,-6.377535,0.865502,0.000000
-23.774651,-76.830004,0.307403,2.385544,-9.002578,0.000000
-256.127952,14.228853,-21.500126,-9.563168,2.853555,0.000000
-62.998099,-62.486246,16.922031,3.559060,-8.592925,0.000000
78.069990,-63.903679,5.065744,7.635810,-7.731943,1.000000
-219.478192,-5.136553,-14.554308,-0.020828,27.341974,0.000000
-191.041015,-12.679962,2.894527,-6.450084,10.339982,0.000000
-200.277930,21.057629,-15.551587,5.706944,20.885674,3.000000
-256.014675,8.650889,-19.639432,-14.327833,-5.906354,0.000000
-229.937071,6.832039,-14.551717,-6.872059,-5.725097,2.000000
-141.210651,-34.390190,9.917577,-9.958157,-4.585318,1.000000
18.362786,-91.113414,31.039143,6.206326,-2.023433,6.000000
-261.097998,9.479438,-21.972589,-14.009632,-1.656926,0.000000
-245.829141,7.235822,-16.540283,-9.829352,-0.606897,0.000000
-220.162730,4.615667,-16.016322,-1.656483,19.585190,0.000000
-73.211979,58.909086,-7.734201,14.333440,-9.073266,1.000000
388.084793,782.449190,13.204996,60.553818,-5.583970,1.000000
-261.102011,9.477971,-22.353923,-14.206816,0.394817,0.000000
-179.329177,-19.350473,21.572462,-12.091982,5.112627,0.000000
-232.741185,-0.832154,-14.314992,-11.148137,-6.826679,0.000000
-228.309133,8.359175,-14.323446,-7.141353,-4.988188,0.000000
64.395966,32.921229,-0.254593,11.745766,-11.867794,0.000000
-165.026458,-25.787800,-4.346515,-15.987728,-2.933137,0.000000
-222.208891,-1.495253,-7.617191,-10.733382,-5.672290,0.000000
-240.287010,1.928118,-16.418038,-11.343229,-6.722784,0.000000
-5.168648,-32.073486,1.648170,14.603403,5.679788,1.000000
74.366302,-112.235111,19.701432,16.939922,-7.464662,2.000000
331.176717,-16.558400,19.931738,49.763930,-21.249914,0.000000
-243.941945,6.492324,-15.492953,-10.647235,-5.477104,0.000000
-259.796722,10.073450,-21.826371,-13.664258,-3.214594,0.000000
-135.950379,-25.312810,5.477066,-3.900549,1.033823,1.000000
-221.905323,-3.930339,-1.108996,-14.797641,-6.270097,0.000000
-146.863336,-28.916260,-1.099014,-5.604112,-3.681495,2.000000
48.963656,-89.198304,38.363816,14.290012,-2.987908,3.000000
-258.139557,11.662545,-21.764046,-12.086420,-0.815620,0.000000
-203.455201,-11.286896,-8.328307,-4.612145,-1.160769,0.000000
13.655240,374.024144,0.445914,34.620020,-19.196524,0.000000
186.012032,-122.219583,26.926380,-8.309733,-4.971724,1.000000
93.856934,-108.506445,25.969672,20.918443,3.252558,2.000000
-253.685483,18.130323,-21.817357,1.811537,34.250392,0.000000
30.308691,-96.564329,42.873431,3.941696,3.406438,0.000000
-219.276600,0.853200,-9.748705,-5.696912,-1.127203,0.000000
152.125551,-137.235036,74.744557,-39.954492,9.831647,0.000000
-84.556688,-45.355922,8.238806,-6.380286,0.770336,0.000000
-229.206685,8.834744,-14.165166,-3.810704,1.240953,0.000000
-136.891082,-24.966411,5.304520,-3.838512,1.005822,1.000000
-259.792436,10.099754,-22.034267,-13.189612,-0.530152,0.000000
273.415940,-156.648360,29.926662,7.743971,-7.055472,0.000000
-179.756292,-16.471582,-10.238410,3.720468,-3.633929,0.000000
38.768184,-99.560921,43.640692,5.057501,17.190961,5.000000
-69.792742,-59.561858,0.074510,9.181688,31.019897,0.000000
-143.020984,-33.439750,12.132971,-3.702650,-4.848883,0.000000
-261.106174,9.459080,-22.326106,-14.629842,-0.925690,0.000000
-197.990909,-11.151103,-2.978439,-3.802145,-3.708928,2.000000
-166.140745,-17.392015,-3.519509,-0.901306,0.650336,0.000000
-260.226020,9.022049,-22.727067,-17.723005,-5.282262,0.000000
361.882311,-207.299432,54.300916,34.863031,-13.115739,2.000000
-258.121554,11.738612,-21.747054,-10.327081,3.783125,0.000000
-256.136259,14.191093,-21.442768,-10.406961,0.213488,0.000000
-233.687773,-0.406234,-16.742499,-9.641720,-0.218131,0.000000
-242.731177,3.755115,-12.537421,-14.005367,-3.528593,0.000000
-244.906555,6.803754,-16.211053,-11.810427,-5.837134,0.000000
48.956715,217.310297,2.555221,35.217262,-15.175119,2.000000
193.860749,-115.040436,26.171469,1.735468,-10.211143,0.000000
-244.906555,6.803754,-16.211053,-11.810427,-5.837134,0.000000
130.962992,-126.589499,27.841920,15.091499,0.451408,7.000000
-244.895301,6.857348,-16.372046,-10.728924,-1.835764,0.000000
97.211690,-89.858336,3.617828,11.023860,5.985616,0.000000
21.836407,-83.912364,22.837039,2.255986,-2.104987,1.000000
-172.295052,-10.807337,-5.795170,0.951623,-5.981081,0.000000
-210.997756,-8.533629,-10.024234,-4.892175,-1.062649,0.000000
-94.942060,87.217815,-11.965518,14.603325,18.756841,1.000000
-152.039272,38.613364,-7.194428,11.241260,-9.203015,0.000000
-113.315855,-42.369532,9.404310,-8.978757,-6.380461,0.000000
-249.626955,8.509539,-17.841119,-12.400153,-6.779490,0.000000
-173.733485,-6.071433,-3.960275,-0.311689,-5.800425,0.000000
-205.755649,-10.823663,-23.773794,-16.276618,0.134663,5.000000
-261.114500,9.421298,-22.270472,-15.475895,-3.566703,0.000000
44.297127,-93.329787,44.767033,-0.328590,-0.226814,2.000000
-246.708826,10.926847,-21.722791,-6.568480,11.433484,2.000000
65.729609,-99.179396,48.911507,-2.434729,-2.405847,2.000000
70.952156,-115.184498,232.302717,-97.493873,31.968115,6.000000
-222.262490,-4.592483,-6.751975,-8.440545,-7.282906,0.000000
-261.106174,9.459080,-22.326106,-14.629842,-0.925690,0.000000
-252.223861,7.265642,-17.501643,-14.146614,-5.962519,0.000000
-255.087120,8.431175,-22.145250,-12.058876,2.763056,2.000000
1818.290789,768.682423,35.339457,99.728201,-26.680053,8.000000
-244.926893,6.807908,-16.748142,-12.236899,-5.864247,0.000000
-215.520240,-3.768338,-4.255716,-5.893700,-0.383738,0.000000
-135.950379,-25.312810,5.477066,-3.900549,1.033823,1.000000
-123.091333,-34.506987,16.377725,-7.567465,-9.003193,0.000000
-62.423249,-65.174066,132.692879,-65.683950,17.775586,6.000000
-196.688663,-7.477927,-4.475570,-7.532621,-0.301129,0.000000
-221.702160,6.026748,-13.072549,-5.506361,0.466582,0.000000
-258.118890,11.739579,-21.493750,-10.196830,2.414791,1.000000
-219.184517,-4.811675,-7.884595,-13.524493,-2.630162,0.000000
-143.563763,-28.843077,6.009810,-0.382506,-3.665664,0.000000
-135.259992,-29.895922,14.093500,-2.872864,-5.220887,0.000000
-258.146539,11.625260,-21.580726,-12.865991,-4.140233,0.000000
-171.986852,-22.200802,8.598156,-15.012804,-3.785474,1.000000
-244.777022,7.487978,-17.749556,2.992041,41.674003,0.000000
-66.558229,-34.182309,-1.208977,41.944843,-12.659562,1.000000
-192.053889,-15.515002,-1.343333,-4.150158,-5.952816,0.000000
-204.359609,-11.230803,-2.220461,-10.134687,-4.548322,1.000000
-108.621044,-44.344683,-1.809848,42.642989,-14.906914,1.000000
-256.375217,7.754366,-19.430513,-14.360809,1.106856,0.000000
-189.271958,-4.726886,-7.954953,-2.599485,-1.765696,1.000000
-243.671688,4.193766,-12.648556,-12.381066,-1.957830,0.000000
91.005608,-118.367878,1.745734,13.619115,-11.090034,0.000000
-241.019001,8.708995,-16.583765,-8.802171,-1.572137,0.000000
-231.051366,12.605142,-16.468876,-6.490350,-2.250607,0.000000
-239.216969,4.768229,-13.812426,-10.432730,-4.899397,0.000000
-3.453466,-74.403723,20.361302,9.245312,0.231152,0.000000
-105.208946,-37.341972,4.114999,3.733382,3.351270,0.000000
-262.041288,9.992352,-23.112066,-11.369140,14.520690,0.000000
-258.141028,11.644652,-21.480474,-12.375982,-3.503114,0.000000
685.628387,-336.117440,11.530318,7.758700,-7.588120,0.000000
-244.906555,6.803754,-16.211053,-11.810427,-5.837134,0.000000
-176.000890,-21.122119,-2.655113,2.966664,-6.902309,0.000000
-141.414276,-8.073352,-4.171569,5.923065,-6.584211,1.000000
44.862649,730.859428,-7.845480,42.466958,68.894090,1.000000
-169.631164,-23.738426,-5.445843,-6.676241,-2.910055,2.000000
-189.305946,-16.667970,-2.178614,-8.364168,-7.780512,0.000000
-198.897476,132.196423,-16.474897,2.549312,-6.603809,1.000000
486.285748,-207.513001,42.692957,49.904915,-11.912036,0.000000
-261.822158,10.965648,-24.074969,10.585830,79.811066,0.000000
-227.793220,3.887438,-12.326033,-7.713532,-4.106357,0.000000
-220.457091,3.514399,-11.841002,-3.095343,-1.138197,4.000000
-134.614253,284.583088,-14.163502,28.935298,51.836462,1.000000
