-48.192906,-10.779284,-30.455044,-4.232814,8.619337,0.000000
-102.559028,4.136641,-10.380258,6.258657,-3.967477,0.000000
-133.161774,15.697771,16.949574,-1.994662,0.454510,0.000000
111.922471,-46.859371,-32.850891,3.376797,-17.691178,0.000000
-136.301087,12.903441,7.066208,-1.292828,3.971288,0.000000
301.736313,-96.231094,-60.676143,-8.327769,4.437602,0.000000
-77.243437,-2.562481,-21.762029,5.681509,-7.158506,0.000000
-9.952073,-13.447268,-12.227180,10.006990,-17.127603,1.000000
-145.402243,15.349040,11.454954,-0.677992,4.395916,0.000000
-162.710427,19.869484,20.358076,-4.234952,6.894963,0.000000
-118.730955,8.407993,-2.747540,4.943530,-2.376788,0.000000
-129.038786,11.046565,3.078551,0.100755,0.640001,0.000000
9.609076,-26.002837,-57.972885,1.612046,1.248528,0.000000
-106.913775,5.134539,-6.355954,-1.326952,0.035905,1.000000
-129.305864,18.957625,18.198772,-1.817730,-0.607939,0.000000
-129.305864,18.957625,18.198772,-1.817730,-0.607939,0.000000
-122.082779,17.241187,15.299955,2.863679,-4.845039,0.000000
-124.914158,19.836877,17.218653,-2.248451,0.730354,0.000000
-78.601206,0.245485,-1.842172,-1.701144,2.498654,0.000000
-112.986450,6.745189,-4.027307,0.401123,1.184356,0.000000
-33.821936,-9.214098,-8.474592,12.224420,-21.788804,0.000000
-124.415554,17.699730,17.643668,-2.028253,-0.226217,0.000000
-128.299999,10.725529,4.297664,-2.632186,4.342697,0.000000
-133.161774,15.697771,16.949574,-1.994662,0.454510,0.000000
-100.179972,7.459025,9.011765,5.636296,-2.960859,0.000000
-172.093647,21.130481,23.168007,-7.243093,10.369514,0.000000
68.068038,-34.862691,-13.030115,3.476054,-25.357670,1.000000
-84.369105,3.348765,6.180787,1.866147,-5.254989,0.000000
-158.615657,24.157569,22.345654,-4.632710,5.184530,0.000000
-96.654460,6.571345,12.849667,0.395367,-3.045942,0.000000
38.816613,-28.041594,-19.405786,5.738330,-16.691700,0.000000
-81.382619,2.587969,5.936904,0.388782,-6.021138,0.000000
-132.146253,15.447745,16.516332,-1.269545,0.187545,0.000000
-134.267007,12.365648,6.492563,-2.792189,3.153854,0.000000
-18.022866,4.636567,9.417711,8.073736,-4.925035,0.000000
-129.305865,18.957624,18.198759,-1.817732,-0.607959,0.000000
8.550411,-17.997371,-3.669277,5.543198,-8.287933,1.000000
272.588082,-79.838561,-19.842177,-4.476698,-1.296917,1.000000
67.027415,-23.341079,7.167635,-6.345652,1.216222,0.000000
-129.617283,11.004196,6.508574,-6.577113,7.660189,0.000000
6.654878,-21.663584,-28.620386,5.150924,-9.373340,0.000000
-77.537147,13.150718,13.527598,-0.150638,-2.296088,0.000000
-92.797522,4.812522,13.580330,3.418768,-7.949055,0.000000
5254.183368,-928.245093,241.491971,-53.887952,114.989897,2.000000
-133.196494,14.504831,13.183767,-1.102654,2.497552,0.000000
-53.526085,-9.059773,-29.989673,-0.227784,-2.192184,0.000000
-40.327788,-12.568222,-37.196871,2.577812,-3.002642,0.000000
296.436090,-87.106771,-44.978391,7.036062,-19.716692,0.000000
-137.488223,19.086703,16.721391,10.964614,5.837199,0.000000
56.824843,-38.552079,-76.181458,-1.932979,-0.472454,1.000000
-117.115552,7.808260,-1.835396,-0.253655,2.773210,0.000000
-60.782549,-2.758842,2.594335,-0.645184,-4.218112,0.000000
-138.396109,13.428719,8.684474,-3.446967,4.742708,0.000000
-142.884053,20.163524,20.565454,-5.252485,5.163675,0.000000
-79.483794,0.910978,-6.544609,9.058490,-12.665789,0.000000
-157.252726,20.653798,20.617205,-4.011995,5.385485,0.000000
-89.731320,0.575925,-14.064946,-1.555821,-1.588141,1.000000
-52.099858,-0.518359,6.208007,1.012671,-7.567669,0.000000
17.478636,-22.434837,-18.560757,13.168651,-21.457865,1.000000
-133.161774,15.697771,16.949564,-1.994663,0.454496,0.000000
-126.337114,18.207471,17.591634,-1.169691,-0.731734,0.000000
-48.727198,-9.712560,-6.136098,-9.476659,6.632851,0.000000
21.513425,-18.629458,-10.650137,13.254243,-33.145147,0.000000
126.686596,-32.793278,-8.706714,10.929429,-54.570874,0.000000
95.535911,-45.312417,-44.186383,-10.913008,9.155786,0.000000
-157.534847,18.531448,16.919234,-2.273950,5.747089,0.000000
28.272463,-23.351511,-17.933149,7.361924,-13.526414,2.000000
-116.911726,7.829955,-2.586741,0.850714,-0.234236,0.000000
-129.305864,18.957625,18.198772,-1.817730,-0.607939,0.000000
854.116858,-226.590689,-67.961630,13.319090,-74.920387,0.000000
-128.008796,10.781383,2.404573,0.790213,0.420620,0.000000
-140.945744,14.294144,6.710437,5.435628,-0.423353,0.000000
-84.639039,7.755739,11.189561,-0.264284,-5.998338,0.000000
3.023821,-24.077513,-55.894286,1.538533,-6.038658,0.000000
9.136934,-15.658121,-4.676555,3.809577,-25.366406,0.000000
-67.207517,3.183792,9.205643,-0.250144,-0.860789,0.000000
-83.705473,-0.999912,-16.922693,0.994737,-1.417826,0.000000
-102.953934,4.054358,-8.070581,-1.002189,1.101688,0.000000
-84.471651,-0.701522,-18.052185,5.061411,-4.200177,0.000000
26.998190,-27.490243,-27.031574,-7.802760,10.555273,0.000000
-100.878784,3.556357,-8.709702,-0.879448,-0.505112,0.000000
-161.607529,19.600222,18.952050,-2.818723,6.451064,0.000000
-117.071842,7.810499,-1.605460,-1.582354,1.709069,0.000000
-133.161774,15.697771,16.949574,-1.994662,0.454510,0.000000
-32.744657,-11.293664,-19.751058,8.985814,-13.190487,0.000000
105.988870,-52.155767,-95.690886,-7.545976,16.218495,0.000000
5.986031,-19.702310,-12.604840,4.455226,-13.144311,2.000000
418.168236,-117.160972,-26.151908,-3.207646,-45.385825,0.000000
-138.396109,13.428719,8.684474,-3.446967,4.742708,0.000000
-141.571723,24.117130,19.010630,-0.861818,-0.033057,0.000000
-128.733398,20.871066,17.554141,-1.823784,-1.389223,0.000000
91.114680,-40.596989,-18.274771,7.221218,-31.346131,0.000000
-108.121078,14.876699,15.371135,5.094989,-5.114578,1.000000
-107.848736,5.416319,-7.004412,2.410577,-0.071659,0.000000
-96.786709,2.459805,-11.725415,1.695854,-0.393857,0.000000
-133.161774,15.697771,16.949574,-1.994662,0.454510,0.000000
-115.960916,7.875496,9.162791,-3.917432,4.939175,0.000000
-129.305864,18.957625,18.198772,-1.817730,-0.607939,0.000000
-104.998961,4.617268,-6.011023,-3.638677,0.380153,0.000000
-93.869567,1.641341,-12.377034,-0.107545,0.712046,0.000000
-30.239331,-14.302287,-14.669170,-2.659370,-1.837669,0.000000
-5.574364,-21.919275,-49.752128,-0.178419,1.373003,1.000000
-171.128107,20.890036,23.242271,-7.258402,10.367920,0.000000
87.341899,-46.662444,-92.174442,-1.395333,-5.090880,1.000000
-40.999250,-12.644821,-33.890711,-4.387059,6.013984,0.000000
-111.090153,6.189561,-3.500950,-4.194788,1.798306,0.000000
-147.125395,15.150512,27.815534,-0.023829,14.385126,0.000000
-72.482852,-3.936468,-22.621227,2.713952,-3.663179,0.000000
-158.763515,18.789393,18.981261,-5.582179,8.924621,0.000000
282.849433,-99.055379,-173.834276,-12.844816,-1.555437,0.000000
-89.065272,0.269593,-13.006296,-4.403801,3.143231,0.000000
254.469060,81.551235,8.734158,58.091635,-35.474683,0.000000
-112.072212,10.406983,11.167159,2.167524,-4.283714,0.000000
-2.892306,-5.793032,5.305185,0.594935,-2.494048,0.000000
-8.705872,0.275319,9.981248,3.495139,-5.592389,0.000000
-118.096321,8.062525,-0.588594,-3.724700,1.744019,0.000000
-159.525695,19.070979,17.719064,-2.104157,5.480233,0.000000
82.187649,-45.742551,-86.430526,-8.418824,11.992081,2.000000
-164.761924,20.369898,21.120353,-5.018309,8.020900,0.000000
-112.758992,7.139013,7.794786,-2.617386,0.330783,0.000000
-128.733398,20.871066,17.554141,-1.823784,-1.389223,0.000000
-101.541749,3.867995,-10.665205,5.509410,-4.366119,0.000000
