-188.328986,7.795205,11.916066,9.202565,-0.050298,0.000000
58.375595,13.218661,-0.639244,-15.117150,-9.591245,0.000000
1.956146,5.827087,-2.074860,-16.359879,-14.654722,0.000000
-186.111720,7.261128,9.385196,6.074783,-0.050158,1.000000
37.666506,-50.215493,-0.554174,2.043314,-8.405029,0.000000
-104.325626,-14.608601,-27.565731,13.292037,4.947135,0.000000
-172.787789,3.821220,1.571822,3.091727,-2.120155,0.000000
-145.314623,2.245991,4.716672,0.466133,-3.028982,0.000000
-154.078884,1.119277,4.070942,6.742648,-2.058424,0.000000
2029.428725,-409.631923,74.620343,10.086650,3.980544,0.000000
-166.452266,3.672769,14.240073,5.044748,-4.175413,0.000000
-207.535443,11.794667,19.295710,9.208456,-0.725439,0.000000
-205.253015,12.312783,19.086113,7.670377,-1.180784,0.000000
57.565737,-36.811240,-1.138884,4.533208,-8.394456,0.000000
399.718234,-126.978740,7.056394,-31.771376,-0.263379,0.000000
-143.982923,-4.519584,2.572106,7.498039,-2.334011,0.000000
-200.155775,10.982427,15.885652,5.754151,-0.171736,0.000000
791.371898,-49.379533,26.002491,10.053557,-8.572642,0.000000
-185.064551,7.011755,8.559169,5.759764,-0.433563,0.000000
-202.011354,10.417247,23.063100,9.659387,0.131178,0.000000
-132.064250,-5.149615,8.889886,3.497852,-1.266621,0.000000
-172.858622,3.815153,1.547480,3.604494,-0.434713,0.000000
-123.786609,-9.265462,-2.434678,-12.748069,11.644070,1.000000
1100.926069,527.200044,-38.838340,-168.743550,20.188060,4.000000
-138.258447,-5.525785,-11.888439,10.656730,2.229293,0.000000
-168.189608,8.305906,11.071253,-5.970716,10.777797,0.000000
22.909066,77.459116,3.611292,-20.390571,-15.195775,0.000000
-170.510909,3.011775,4.978488,12.635816,0.637857,0.000000
-92.158997,-14.137577,2.449102,-1.610559,-6.836487,0.000000
-155.645777,-1.314579,26.553259,11.302966,1.296165,0.000000
93.429691,-28.281435,11.759722,14.494593,-1.056046,0.000000
-175.229405,19.494077,18.420607,3.666197,-0.803971,0.000000
451.016257,-93.727674,1.727064,0.180712,-10.077199,0.000000
-211.461175,12.922864,21.009849,5.146964,1.949834,0.000000
-187.163503,7.525745,10.112749,6.450281,0.442905,1.000000
-15.358596,-19.023104,8.897271,1.336418,-4.655403,0.000000
-196.215657,8.950769,23.499370,9.864835,0.276801,1.000000
-206.841101,11.639312,22.699542,9.488181,0.009825,0.000000
-134.752637,-2.477772,0.844179,-3.380982,-3.434826,0.000000
-167.401976,10.234630,10.283462,-4.281709,-2.626845,0.000000
482.991815,-108.714814,8.562809,-3.211753,-8.194039,0.000000
-53.014128,-27.873239,-59.169945,-0.460444,0.707139,0.000000
-59.082514,-6.979279,10.318652,4.875550,-4.111063,0.000000
-87.684766,13.949379,10.690137,-4.210233,-5.597334,0.000000
-175.814443,6.838056,9.860744,3.135855,0.101402,0.000000
-167.574191,2.161189,3.378061,14.753863,2.391211,0.000000
-181.072401,5.924704,6.727088,5.779955,0.283855,0.000000
-203.767952,10.967377,21.920025,6.219149,1.818150,0.000000
33.918050,-49.936833,-21.681249,-0.476220,-2.222274,0.000000
-63.028614,-25.832439,-42.801019,25.494746,9.967893,0.000000
-92.255540,-17.476908,-39.119713,1.427830,-1.519787,1.000000
-8.959408,4.912854,-5.276451,-28.371761,-18.905470,1.000000
-167.574191,2.161189,3.378061,14.753863,2.391211,0.000000
-14.075710,-33.325168,-33.009615,-17.435471,-10.962938,0.000000
-168.929203,12.631961,10.796995,-2.226448,-4.603072,0.000000
304.517753,-76.138151,0.000422,-9.790987,-0.014151,0.000000
-164.339323,0.885138,25.898854,10.994795,1.077730,3.000000
467.365834,126.025790,-4.661586,-154.771425,152.586427,0.000000
-104.458639,1.247545,7.786064,4.695250,-3.888714,0.000000
-71.756624,-14.077720,-13.696036,-20.326427,-8.366582,0.000000
-174.117345,4.047475,3.570725,6.525279,1.488431,0.000000
-207.807051,11.883725,22.626830,9.453940,-0.014445,0.000000
59.130951,-51.563715,-41.158973,-30.863606,-17.351276,0.000000
107.713248,-38.929734,-8.059170,-9.317095,-10.904532,2.000000
678.309832,12.609646,-5.674632,-52.682472,-27.382218,1.000000
-205.231896,12.326251,18.963538,6.731910,-0.129794,0.000000
-168.099243,2.455252,1.148842,8.746462,-1.467260,0.000000
-156.500339,1.919079,1.215937,-1.503366,-3.471520,0.000000
-74.973270,-11.374859,-7.523243,-8.598926,-7.519602,1.000000
-184.497240,9.193295,11.230107,1.493249,-2.907947,0.000000
-186.229846,7.262199,10.068996,8.373816,-0.001220,0.000000
235.365524,-91.723500,-22.017837,-1.732166,9.768537,0.000000
7.719237,-1.755517,-6.299084,-24.057517,-13.208174,0.000000
-162.014090,0.095551,8.428059,9.049911,0.417566,0.000000
-7.231019,-32.460292,-2.086473,-7.577422,-6.998528,0.000000
-189.006604,13.606714,16.291939,-0.232917,4.290844,0.000000
