-137.918509,20.042407,-1.221275,-2.900284,-10.989429,1.000000
-49.526506,-52.920152,-5.287869,-3.241393,-10.302948,0.000000
-118.385166,-25.325027,20.583665,-2.148348,-15.196505,0.000000
183.259311,-94.775924,-32.132267,3.630705,-38.834150,0.000000
108.654448,-89.947179,-28.806783,-6.805709,-2.799900,0.000000
-299.793308,70.579897,3.805039,-4.793374,17.411069,0.000000
165.678513,-30.490927,-26.219166,-3.977264,-19.012386,0.000000
-278.853381,59.862435,10.710799,-7.725033,11.082367,0.000000
-294.148601,74.691969,3.976566,-4.582354,13.926004,0.000000
397.425864,-227.821235,-57.315497,6.015221,-10.413628,0.000000
-170.764963,4.519027,0.574288,-4.248508,-0.140672,0.000000
-291.225918,78.110173,4.320484,4.517726,13.962158,0.000000
-167.175951,-1.722406,28.159845,-4.292361,0.339151,0.000000
-299.711459,70.763258,3.809556,0.815553,17.939001,0.000000
-204.101826,21.647861,1.100055,-5.313030,3.192942,0.000000
-257.610711,47.937785,10.760030,-1.780522,10.369883,0.000000
158.903457,-169.182775,10.265540,-1.520988,0.872361,0.000000
-77.864386,-37.936061,-10.481892,6.029780,-11.559326,0.000000
483.829183,-178.799642,-61.324895,-0.517367,-15.972822,0.000000
-299.588685,71.038300,3.816332,9.228943,18.730900,0.000000
765.130099,-143.006924,-78.221452,38.321683,-24.942444,0.000000
-152.847480,-4.255361,-2.415382,-3.923654,-3.410818,0.000000
-258.431216,49.201945,6.496681,-5.436236,2.122860,0.000000
-261.804814,51.076250,3.174628,-9.514003,10.052346,0.000000
-164.529319,0.457102,28.696107,-1.879072,-4.708251,0.000000
-122.544405,-19.871778,-3.408262,0.096260,0.538246,0.000000
-201.715509,18.453956,12.669654,-6.245233,5.734008,1.000000
-185.843720,11.798333,24.535806,-6.657556,1.104692,0.000000
841.436460,-412.937447,-103.100673,0.055667,-13.096504,1.000000
-296.529060,72.352964,3.782083,-7.417649,14.784852,0.000000
-293.822554,68.215151,5.404838,-10.907566,14.948868,0.000000
-122.110349,-26.861459,36.519649,-6.017922,6.515013,0.000000
137.325482,-68.415575,-26.145784,-1.497288,-11.310974,0.000000
-299.734378,70.698237,3.798576,-1.282314,17.480011,0.000000
-150.207993,-7.732381,31.394400,-5.582254,-1.920516,0.000000
162.285992,-75.174694,-22.909877,8.786905,-26.241315,0.000000
-214.837337,32.553296,11.827991,-3.931900,0.013900,0.000000
125.164670,20.781687,-24.515234,-3.252458,-26.731625,0.000000
-44.394351,-60.648508,-0.173128,-5.391836,7.735241,0.000000
-299.854695,70.442377,3.801651,-9.000068,17.015119,0.000000
-72.410220,-44.169236,14.205715,-4.687964,-10.583562,0.000000
220.079438,-192.598350,-37.430476,1.628166,-25.459792,0.000000
-207.272738,39.194025,-2.064789,4.818336,5.098455,0.000000
478.289008,-161.729872,-60.841671,1.597008,-29.439641,0.000000
348.450736,-227.916585,-67.267806,0.214233,-13.856255,0.000000
-205.205446,19.425037,20.385564,-3.535235,-2.274681,0.000000
-105.477409,-29.863229,4.870944,-2.038001,-8.187099,0.000000
95.195468,17.119329,-18.047432,-9.523573,-8.158418,0.000000
-236.877806,37.451543,8.710764,-6.932918,4.176839,0.000000
-150.168141,-5.649891,-2.480656,-3.927433,-3.301458,0.000000
-27.284468,-59.714734,-37.450084,30.716667,-63.569628,0.000000
618.998699,-147.744645,-72.569604,0.596129,-28.753162,0.000000
-273.529372,57.014250,3.807403,-9.038917,12.136306,0.000000
-290.037183,66.188527,6.706346,-8.033448,13.465040,0.000000
-283.263524,61.702546,5.771433,-10.465405,11.259464,0.000000
-174.136466,30.455877,-1.822663,-8.573758,1.619477,0.000000
-140.909889,-9.673746,19.350471,-6.548325,1.009241,0.000000
-262.490544,53.926076,10.057070,-6.006019,6.903227,0.000000
-249.327433,50.306744,5.545128,27.749987,11.282624,0.000000
-22.463311,-42.391647,-23.279548,3.738570,-31.160024,0.000000
-188.471272,30.675763,5.814199,10.033306,0.363061,0.000000
5.852505,-69.794282,-9.894885,-5.451401,-11.120059,1.000000
-88.337700,-29.265663,6.992860,-1.733596,1.946120,1.000000
-165.402470,1.635051,0.680128,-4.952645,0.060096,0.000000
-238.991747,37.227423,24.742854,-4.316580,5.616460,0.000000
-198.692816,18.867708,1.038340,-5.244585,2.520026,0.000000
540.034537,-260.649273,-75.797994,14.765499,-35.311743,1.000000
-246.717691,42.782317,7.772167,-6.830802,2.813089,0.000000
365.353801,124.297412,-16.768164,-14.366250,-14.325646,0.000000
-278.573983,64.536873,5.107844,4.825749,11.926550,0.000000
-299.852237,70.461558,3.811501,-8.304433,17.342127,0.000000
35.148558,-8.475268,-16.597912,2.680946,-6.452910,0.000000
220.764012,-99.027312,-33.259094,-8.501156,1.436497,0.000000
-299.527299,71.175821,3.819720,13.435637,19.126849,0.000000
-285.928278,62.753136,7.814394,-7.273143,13.812016,0.000000
-242.814226,40.896006,5.201521,-7.400232,10.052107,0.000000
-30.109896,-39.276576,-7.118427,5.948359,-18.923812,0.000000
-158.895845,13.303593,2.055430,-2.544753,-9.849925,1.000000
-290.037183,66.188527,6.706346,-8.033448,13.465040,0.000000
